2.042900000000000205e+01	2.338573415570916225e+01
2.110900000000000176e+01	2.360607448825329868e+01
1.993799999999999883e+01	2.432172219322132989e+01
2.190099999999999980e+01	2.178854100405156657e+01
2.349500000000000099e+01	2.283113005885756408e+01
2.216499999999999915e+01	2.051774891344108553e+01
2.015200000000000102e+01	2.351132228332971863e+01
2.066800000000000281e+01	2.248650045264077235e+01
2.093199999999999861e+01	2.198908688075720264e+01
1.798400000000000176e+01	2.256680125181424756e+01
2.357499999999999929e+01	2.260313671805307578e+01
2.615500000000000114e+01	2.474987720074265951e+01
2.014400000000000190e+01	2.065355700965415053e+01
2.274500000000000099e+01	2.302772802592373935e+01
2.312999999999999901e+01	2.244230937768327294e+01
2.657400000000000162e+01	2.502234498381491790e+01
2.094699999999999918e+01	2.339599438296403022e+01
2.260099999999999909e+01	2.131592815462379065e+01
2.333999999999999986e+01	2.465348006418432547e+01
2.116600000000000037e+01	2.043210358866025800e+01
2.164199999999999946e+01	2.088361799781318595e+01
2.089099999999999824e+01	2.249827011279842282e+01
2.086100000000000065e+01	2.399449632030193769e+01
2.308500000000000085e+01	2.414100813224927222e+01
2.634300000000000352e+01	2.147810837653290861e+01
2.327800000000000225e+01	2.313576562957236504e+01
2.031299999999999883e+01	2.113054055767325679e+01
2.268800000000000239e+01	2.293232422853641594e+01
2.294599999999999795e+01	2.427741282444983995e+01
2.079599999999999937e+01	2.155290606827456301e+01
2.479699999999999704e+01	2.433531651004193819e+01
1.632199999999999918e+01	2.248046343684049475e+01
2.411800000000000210e+01	2.187265578999875970e+01
2.286899999999999977e+01	2.590904929810449886e+01
2.332600000000000051e+01	2.656530451116151781e+01
1.984600000000000009e+01	2.139796825397257862e+01
2.433399999999999963e+01	2.287081282537862492e+01
2.182800000000000296e+01	2.378712892421837921e+01
2.662300000000000111e+01	2.430413342097976681e+01
2.023400000000000176e+01	2.164263899078473585e+01
2.301000000000000156e+01	2.198625838834535173e+01
2.122899999999999920e+01	2.018976946843588749e+01
2.383900000000000219e+01	2.421954737858405693e+01
2.525699999999999790e+01	2.461191022004317830e+01
2.727199999999999847e+01	2.573754783114652867e+01
2.230599999999999739e+01	2.177877135443390699e+01
2.091699999999999804e+01	2.131308977843348273e+01
2.191099999999999781e+01	2.433759245939984694e+01
2.694500000000000028e+01	2.444621862159605996e+01
2.121099999999999852e+01	2.004830915641554512e+01
2.390199999999999747e+01	2.329672897091772299e+01
2.049500000000000099e+01	2.109665115848735795e+01
1.856200000000000117e+01	2.081752104404446513e+01
2.011499999999999844e+01	2.446496638026167503e+01
2.569000000000000128e+01	2.387409262129437693e+01
2.249500000000000099e+01	2.358607257736831286e+01
2.246099999999999852e+01	2.305273117018910156e+01
1.469700000000000095e+01	2.053530229911365268e+01
1.929100000000000037e+01	2.281115607624524699e+01
1.946799999999999997e+01	2.151169004848514632e+01
2.143599999999999994e+01	2.156700207033266992e+01
2.226300000000000168e+01	2.131140444475618168e+01
2.254800000000000182e+01	2.186595807856855700e+01
2.437000000000000099e+01	2.482920733003965452e+01
2.468699999999999761e+01	2.187301885102860055e+01
2.361199999999999832e+01	2.466581534616051741e+01
2.351399999999999935e+01	2.488532885399331818e+01
2.275000000000000000e+01	2.320642999949416208e+01
2.771000000000000085e+01	2.575718031004162611e+01
2.176300000000000168e+01	2.066841933625110528e+01
2.103300000000000125e+01	2.096802003916882029e+01
1.877799999999999869e+01	2.143777862500516207e+01
2.144800000000000040e+01	2.348431141369444575e+01
2.195599999999999952e+01	2.321222130379381099e+01
2.391099999999999781e+01	2.319629655973730564e+01
2.230499999999999972e+01	2.332578952524480087e+01
2.685199999999999676e+01	2.367143693305430219e+01
2.196900000000000119e+01	2.251134602695229958e+01
2.612199999999999989e+01	2.443570731364075854e+01
2.241900000000000048e+01	2.352597995497283279e+01
2.502899999999999991e+01	2.308240783509523908e+01
1.752299999999999969e+01	2.420757384346546459e+01
2.157800000000000296e+01	2.355198164923829296e+01
2.655800000000000338e+01	2.376978083151495724e+01
2.655000000000000071e+01	2.428482829893659556e+01
2.115199999999999747e+01	2.171874164937404927e+01
1.948700000000000188e+01	2.205743762599119506e+01
2.297899999999999920e+01	2.302037101806297059e+01
2.233300000000000196e+01	2.166090175969505793e+01
2.397100000000000009e+01	2.390896010548765105e+01
2.292599999999999838e+01	2.257377060956657999e+01
2.295899999999999963e+01	2.523625488723662613e+01
1.877299999999999969e+01	2.321862361488751247e+01
2.446599999999999753e+01	2.634562175074284696e+01
2.480400000000000205e+01	2.233254971047344384e+01
2.184900000000000020e+01	2.286059652271849174e+01
1.711400000000000077e+01	2.100844163931596498e+01
2.607099999999999795e+01	2.422151009167113855e+01
2.555800000000000338e+01	2.623682129916358363e+01
2.202499999999999858e+01	2.392048141853470256e+01
1.891000000000000014e+01	2.306649403327142522e+01
1.870200000000000173e+01	2.143749812139683542e+01
2.187400000000000233e+01	2.166440266101514922e+01
2.427899999999999991e+01	2.102421276179755338e+01
2.478000000000000114e+01	2.328535304996453803e+01
2.559699999999999775e+01	2.224123869252337116e+01
2.413699999999999690e+01	2.233782175822751981e+01
2.409800000000000253e+01	2.352864864147034751e+01
1.962199999999999989e+01	2.096431194523740871e+01
2.177300000000000324e+01	2.111156323712740246e+01
2.143800000000000239e+01	2.384985539086454054e+01
2.176000000000000156e+01	1.925483409998766504e+01
1.971599999999999753e+01	2.188706230744053727e+01
2.290800000000000125e+01	2.054325113025057448e+01
2.138500000000000156e+01	2.301697120117189854e+01
2.605999999999999872e+01	2.479590032236995611e+01
1.556400000000000006e+01	2.048666131982751537e+01
2.465900000000000247e+01	2.436063683547880032e+01
2.121599999999999753e+01	2.219444518663309651e+01
2.833399999999999963e+01	2.403113688819233928e+01
1.778699999999999903e+01	2.082088803141308020e+01
2.012099999999999866e+01	2.221624667229483663e+01
1.765099999999999980e+01	2.068044058619219783e+01
2.254300000000000281e+01	2.209099552626098273e+01
2.262900000000000134e+01	2.164185072647300601e+01
2.309499999999999886e+01	2.232394453744737461e+01
2.790800000000000125e+01	2.585760338177009032e+01
2.343900000000000006e+01	2.065138610551890608e+01
2.504699999999999704e+01	2.189183445705923248e+01
2.370199999999999818e+01	2.194099012717855146e+01
1.874800000000000111e+01	2.036967771237008407e+01
2.059199999999999875e+01	2.237201186732363212e+01
2.947100000000000009e+01	2.493267674757857577e+01
2.165699999999999648e+01	2.291294935224755847e+01
1.960299999999999798e+01	2.272091802809405081e+01
2.336100000000000065e+01	2.306706792537675099e+01
2.396099999999999852e+01	2.295939639318201486e+01
2.130199999999999960e+01	2.083188473042254785e+01
2.538100000000000023e+01	2.409274070915852306e+01
2.114999999999999858e+01	2.085950782495684663e+01
2.195800000000000196e+01	2.036151614430580992e+01
2.317999999999999972e+01	2.100580538406229181e+01
2.572500000000000142e+01	2.248357838654131768e+01
2.330699999999999861e+01	2.344926357508085246e+01
1.939499999999999957e+01	2.216573939634559309e+01
2.512999999999999901e+01	2.437818028022859096e+01
2.163400000000000034e+01	2.434771075629272730e+01
2.458900000000000219e+01	2.521915689394706206e+01
2.444300000000000139e+01	2.321203660544053804e+01
2.392399999999999949e+01	2.356070796699274794e+01
2.387000000000000099e+01	2.185914208754271471e+01
2.110000000000000142e+01	2.038505484475519935e+01
2.139499999999999957e+01	2.358102287803772512e+01
2.130499999999999972e+01	2.241276901186525095e+01
2.182600000000000051e+01	2.288710165583527711e+01
1.855499999999999972e+01	1.966942663499423460e+01
2.126999999999999957e+01	2.280211235896286581e+01
2.339099999999999824e+01	2.306648574807619667e+01
2.472899999999999920e+01	2.469903683107691350e+01
2.591600000000000037e+01	2.435489567957410273e+01
2.256599999999999895e+01	2.223118289535080550e+01
1.933999999999999986e+01	2.078549990788566149e+01
2.325699999999999790e+01	1.980539918335886895e+01
2.139199999999999946e+01	2.531171553552022502e+01
1.777200000000000202e+01	2.138026801632479845e+01
2.447300000000000253e+01	2.442169173361907397e+01
2.117999999999999972e+01	2.349899992886211209e+01
2.428199999999999648e+01	2.377899175975913693e+01
2.126800000000000068e+01	2.150288255888084876e+01
2.410999999999999943e+01	2.370776696973147679e+01
2.602599999999999980e+01	2.473328546798802563e+01
2.553900000000000148e+01	2.162695235340269662e+01
2.869699999999999918e+01	2.660899547973278345e+01
2.128199999999999648e+01	2.067486208612464083e+01
2.178400000000000247e+01	2.007287903719445765e+01
2.102699999999999747e+01	2.379224442986076937e+01
2.569999999999999929e+01	2.218633194948595744e+01
2.402699999999999747e+01	2.424888865874682509e+01
2.438400000000000034e+01	2.488453880057330991e+01
2.197199999999999775e+01	2.202812305671224280e+01
1.862400000000000233e+01	2.061131000916841671e+01
2.349199999999999733e+01	2.522594998292754909e+01
2.066300000000000026e+01	2.215232273040142985e+01
2.124800000000000111e+01	2.216881100100506785e+01
1.923099999999999810e+01	2.126735636787446282e+01
2.435900000000000176e+01	2.377745795673634888e+01
2.321999999999999886e+01	2.338792193876798109e+01
2.450499999999999901e+01	2.268813566894505485e+01
2.083999999999999986e+01	2.272960953914899207e+01
2.175300000000000011e+01	2.429143748726364294e+01
2.036200000000000188e+01	2.275659128110499552e+01
2.329199999999999804e+01	2.373907249582095957e+01
2.307900000000000063e+01	2.454737616563506819e+01
2.060399999999999920e+01	2.121127242118370404e+01
2.258099999999999952e+01	2.273085506542579282e+01
2.786300000000000310e+01	2.483352812781652119e+01
2.429500000000000171e+01	2.306469617922251203e+01
3.012900000000000134e+01	2.496588387501095596e+01
2.547199999999999775e+01	2.451965442011510987e+01
2.511699999999999733e+01	2.360410149726746454e+01
1.751800000000000068e+01	2.149932340955055921e+01
2.383699999999999974e+01	2.135353895010215552e+01
2.138500000000000156e+01	2.124721141886082876e+01
2.471000000000000085e+01	2.351718671179047249e+01
2.536199999999999832e+01	2.499269388538854741e+01
2.311100000000000065e+01	2.277943044902269776e+01
1.803000000000000114e+01	2.179115846722203287e+01
1.809199999999999875e+01	2.125673585093609219e+01
2.236800000000000210e+01	2.279456362094121502e+01
2.263100000000000023e+01	2.204944831017797924e+01
2.574900000000000233e+01	2.130686787366335722e+01
2.177899999999999991e+01	2.211384782550204164e+01
2.208699999999999974e+01	2.096410307860413980e+01
2.360800000000000054e+01	2.284937075095994530e+01
2.177199999999999847e+01	2.126353438710750510e+01
1.932900000000000063e+01	2.160654155308402125e+01
2.498900000000000077e+01	2.394177453199807815e+01
2.274800000000000111e+01	1.904624986486846083e+01
2.360599999999999810e+01	2.149048694918260693e+01
1.862800000000000011e+01	1.996817916362892831e+01
2.401599999999999824e+01	2.506886479830329151e+01
1.573299999999999876e+01	2.177320892005863939e+01
2.013400000000000034e+01	2.341986533340181609e+01
2.223199999999999932e+01	2.200030579304378264e+01
2.478900000000000148e+01	2.181657070272235188e+01
2.305199999999999960e+01	2.354998984233101567e+01
2.413899999999999935e+01	2.478096179057514803e+01
2.509400000000000119e+01	2.427204832371656096e+01
1.740399999999999991e+01	2.041334863286920864e+01
2.121400000000000219e+01	2.383099360224865393e+01
2.475499999999999901e+01	2.648350134577842141e+01
2.550800000000000267e+01	2.320172268822794948e+01
2.278300000000000125e+01	2.451687046067452869e+01
2.369800000000000040e+01	2.396815675546446300e+01
2.534600000000000009e+01	2.168747758525949720e+01
2.290900000000000247e+01	2.188611495741240276e+01
2.338400000000000034e+01	2.243665834252709246e+01
1.433699999999999974e+01	2.040977172195283629e+01
2.510599999999999810e+01	2.472289582270338215e+01
2.222199999999999775e+01	2.375046590552405235e+01
2.544199999999999662e+01	2.426822527858751144e+01
2.239400000000000190e+01	2.306277304688619267e+01
2.050000000000000000e+01	2.263781281472596874e+01
2.468400000000000105e+01	2.243288132253627154e+01
2.190800000000000125e+01	2.342534401560927293e+01
2.142000000000000171e+01	2.348455539774240464e+01
2.121999999999999886e+01	2.101717736005378612e+01
1.894900000000000162e+01	2.259090792309542195e+01
2.385999999999999943e+01	2.282199428282185139e+01
2.174900000000000233e+01	2.352152622108068059e+01
2.251800000000000068e+01	2.376170854254749898e+01
2.242300000000000182e+01	2.080668981097780090e+01
2.338599999999999923e+01	2.294557435009851432e+01
2.108900000000000219e+01	2.186124541259866660e+01
2.536100000000000065e+01	2.610041310387833846e+01
2.099199999999999733e+01	2.003781804289118185e+01
2.318699999999999761e+01	2.322454414825057967e+01
1.899800000000000111e+01	2.080514938983001727e+01
2.385999999999999943e+01	2.525296366037186857e+01
1.938799999999999812e+01	2.144441878225850573e+01
2.673099999999999810e+01	2.242020403117954785e+01
2.055300000000000082e+01	2.325038997948853492e+01
2.052400000000000091e+01	2.039418790333233389e+01
1.826000000000000156e+01	1.992538654843443524e+01
2.193800000000000239e+01	2.077209236566458017e+01
2.772599999999999909e+01	2.314821277710598224e+01
2.101599999999999824e+01	2.174057277933229315e+01
2.035200000000000031e+01	2.389742212852483760e+01
2.527400000000000091e+01	2.342037097384417521e+01
2.415199999999999747e+01	2.359929675868674437e+01
2.071400000000000219e+01	2.264590301419031348e+01
2.056699999999999662e+01	2.190841330638698992e+01
2.516099999999999781e+01	2.365645069549456636e+01
2.471900000000000119e+01	2.193205476679042576e+01
2.611400000000000077e+01	2.456250019928809891e+01
2.562599999999999767e+01	2.389787669777674850e+01
2.213800000000000168e+01	2.331152416839566399e+01
2.639400000000000190e+01	2.333048382062181147e+01
2.563500000000000156e+01	2.411349348841801188e+01
1.995400000000000063e+01	1.954065210672537489e+01
2.046499999999999986e+01	2.289221353886067334e+01
2.662599999999999767e+01	2.186054286138864100e+01
2.412599999999999767e+01	2.409427880416164669e+01
2.273000000000000043e+01	2.333465601497270114e+01
2.494400000000000261e+01	2.206330873191476272e+01
2.479199999999999804e+01	2.374422648584392803e+01
2.620699999999999719e+01	2.425130366374459356e+01
2.589699999999999847e+01	2.755038190403517362e+01
2.294000000000000128e+01	2.053357692224295050e+01
2.463699999999999690e+01	2.236629120031746609e+01
2.008299999999999841e+01	2.075121627957410908e+01
2.442300000000000182e+01	2.211556109149650595e+01
2.221099999999999852e+01	2.072911267936797586e+01
1.980400000000000205e+01	2.155956180901598884e+01
2.194099999999999895e+01	2.129042225235737007e+01
2.541000000000000014e+01	2.346301180104297401e+01
2.421300000000000097e+01	2.375403292748163864e+01
2.376900000000000190e+01	2.159904573543640893e+01
2.324900000000000233e+01	2.271788065381404920e+01
2.224399999999999977e+01	2.356086452847794632e+01
2.360199999999999676e+01	2.391796369070065253e+01
2.556500000000000128e+01	2.310021600935080599e+01
2.602300000000000324e+01	2.340916167359813471e+01
2.143800000000000239e+01	2.262832138211521382e+01
2.447300000000000253e+01	2.231096419775702344e+01
2.379199999999999804e+01	2.355112703867399304e+01
2.577899999999999991e+01	2.369569669355088948e+01
2.150400000000000134e+01	2.330525666284999176e+01
2.599599999999999866e+01	2.338939931569154496e+01
2.365300000000000225e+01	2.195829042798486341e+01
2.024599999999999866e+01	2.265539454765001892e+01
2.305400000000000205e+01	2.225072911242226681e+01
2.094000000000000128e+01	2.206968536991004370e+01
2.633300000000000196e+01	2.248944950124344544e+01
2.039600000000000080e+01	2.160383284211546950e+01
2.258399999999999963e+01	2.360216255563090115e+01
2.498600000000000065e+01	2.452493075673873690e+01
2.301399999999999935e+01	2.251214425398765329e+01
2.227699999999999747e+01	2.140304490387574532e+01
2.308099999999999952e+01	2.314725648714256678e+01
2.423099999999999810e+01	2.420217364601942123e+01
2.522199999999999775e+01	2.329397773519253434e+01
2.472699999999999676e+01	2.104822197414952356e+01
2.117699999999999960e+01	2.133790542847659921e+01
2.215599999999999881e+01	2.304819669335509502e+01
2.453400000000000247e+01	2.155764034711308241e+01
2.086400000000000077e+01	2.252100016217974598e+01
2.171099999999999852e+01	2.168652337174619049e+01
2.123400000000000176e+01	2.075781943828663145e+01
2.326000000000000156e+01	2.135128665461241937e+01
2.365300000000000225e+01	2.319357984772542025e+01
2.316099999999999781e+01	2.239007971482660864e+01
2.266800000000000281e+01	2.103432223499987685e+01
2.177899999999999991e+01	2.546572616677111256e+01
1.876900000000000190e+01	2.251559727990576576e+01
2.183099999999999952e+01	2.370686015727311613e+01
2.566000000000000014e+01	2.268803423022824362e+01
2.248000000000000043e+01	2.283194448939583765e+01
2.168499999999999872e+01	2.120513489555617070e+01
2.199399999999999977e+01	2.307914591926137504e+01
2.396300000000000097e+01	2.064884855235531091e+01
2.062000000000000099e+01	2.221165126702826242e+01
2.117000000000000171e+01	2.255823214790072839e+01
2.082999999999999829e+01	2.278927571025605303e+01
2.209900000000000020e+01	2.439597979625640178e+01
2.406800000000000139e+01	2.207360697338124567e+01
2.438599999999999923e+01	2.495036883847826203e+01
1.766799999999999926e+01	2.031146534607285403e+01
2.461599999999999966e+01	2.315578297231787985e+01
2.546099999999999852e+01	2.345487164965260263e+01
2.217500000000000071e+01	2.260588607322202037e+01
2.640900000000000247e+01	2.565532852369502237e+01
2.306800000000000139e+01	2.241314527782062171e+01
2.309800000000000253e+01	2.259364758061430223e+01
1.907000000000000028e+01	2.125983249964572863e+01
1.931500000000000128e+01	2.380708268439005693e+01
1.801200000000000045e+01	1.859551572952633691e+01
1.972299999999999898e+01	2.223701788028277804e+01
1.845100000000000051e+01	2.093543739047269980e+01
2.372599999999999909e+01	2.331601971825820030e+01
2.080900000000000105e+01	2.202908414253803215e+01
2.142399999999999949e+01	2.160501732313411338e+01
2.521300000000000097e+01	2.211247707155242637e+01
2.207300000000000040e+01	2.403949713648092157e+01
2.572300000000000253e+01	2.275107270746933708e+01
2.406300000000000239e+01	2.430491143966111522e+01
2.168800000000000239e+01	2.004039360097886657e+01
2.337000000000000099e+01	2.253933798015452439e+01
2.201000000000000156e+01	2.220383368669171986e+01
2.446900000000000119e+01	2.234701683987117349e+01
2.268400000000000105e+01	2.233010870839345685e+01
2.499300000000000210e+01	2.387509244817065479e+01
2.091400000000000148e+01	2.305526249475527223e+01
1.920599999999999952e+01	2.127082669135182869e+01
2.102499999999999858e+01	2.149423429235163852e+01
2.566499999999999915e+01	2.205391151082929824e+01
1.989300000000000068e+01	2.149986684190864494e+01
2.549800000000000111e+01	2.361072049046219945e+01
1.924500000000000099e+01	2.211379659257009322e+01
2.771699999999999875e+01	2.458483331004412875e+01
1.973999999999999844e+01	2.542905311428099324e+01
2.371699999999999875e+01	2.173609474138957864e+01
2.207600000000000051e+01	2.120780190157384482e+01
2.694199999999999662e+01	2.241500025650906736e+01
2.199500000000000099e+01	2.523053592121695488e+01
2.075800000000000267e+01	2.224768611752424263e+01
2.333800000000000097e+01	2.393749581160512108e+01
2.028200000000000003e+01	2.273765264000621400e+01
2.148099999999999810e+01	2.256151970000069795e+01
2.153199999999999648e+01	2.102703488575408031e+01
2.018299999999999983e+01	2.325783455356742380e+01
2.412800000000000011e+01	2.188951870989870230e+01
2.772699999999999676e+01	2.499528477984662089e+01
2.531699999999999662e+01	2.336759003233215282e+01
2.176099999999999923e+01	2.286974376188119962e+01
2.483699999999999974e+01	2.005047084875872443e+01
2.067099999999999937e+01	2.389143407246259443e+01
2.072599999999999909e+01	2.263737885726055765e+01
2.494599999999999795e+01	2.477567058279829837e+01
2.243199999999999861e+01	2.261080994554461299e+01
2.322500000000000142e+01	2.499894813804442961e+01
2.467599999999999838e+01	2.066876490913238840e+01
2.496699999999999875e+01	2.412962800883328995e+01
2.424599999999999866e+01	2.139854057976663171e+01
2.427199999999999847e+01	2.309654223877243595e+01
2.555800000000000338e+01	2.212374905847770279e+01
2.087300000000000111e+01	2.128240406452398403e+01
2.311599999999999966e+01	2.306153258003825357e+01
2.482300000000000040e+01	2.640226360416141560e+01
2.220599999999999952e+01	2.285653696150636094e+01
2.492699999999999960e+01	2.373774690207786975e+01
2.249599999999999866e+01	2.272436338136540002e+01
2.271099999999999852e+01	2.284587046907266839e+01
2.115099999999999980e+01	2.195644363388438336e+01
2.275800000000000267e+01	2.191613765335277009e+01
2.194500000000000028e+01	2.076425375987289712e+01
1.822100000000000009e+01	2.262061840263504919e+01
