2.042900000000000205e+01	2.380623075602269267e+01
2.110900000000000176e+01	2.320296859280918156e+01
1.993799999999999883e+01	2.412801899451736887e+01
2.190099999999999980e+01	2.147331791412736379e+01
2.349500000000000099e+01	2.146858277245477353e+01
2.216499999999999915e+01	2.163439171749118373e+01
2.015200000000000102e+01	2.249887360241308798e+01
2.066800000000000281e+01	2.302944920466823220e+01
2.093199999999999861e+01	2.237105230351184915e+01
1.798400000000000176e+01	2.025508109318768746e+01
2.357499999999999929e+01	2.201541802071533382e+01
2.615500000000000114e+01	2.452150724834721629e+01
2.014400000000000190e+01	2.119118791503425570e+01
2.274500000000000099e+01	2.189451988091368762e+01
2.312999999999999901e+01	2.189242379366460867e+01
2.657400000000000162e+01	2.441064148049761329e+01
2.094699999999999918e+01	2.314100737817336295e+01
2.260099999999999909e+01	2.133596405710581578e+01
2.333999999999999986e+01	2.471930562636581996e+01
2.116600000000000037e+01	2.110877629253912602e+01
2.164199999999999946e+01	2.165924271376974275e+01
2.089099999999999824e+01	2.239300272442596551e+01
2.086100000000000065e+01	2.368768584444016767e+01
2.308500000000000085e+01	2.338942721134421276e+01
2.634300000000000352e+01	2.338464084143032906e+01
2.327800000000000225e+01	2.397217569056537556e+01
2.031299999999999883e+01	2.151354282987995248e+01
2.268800000000000239e+01	2.188457534365539914e+01
2.294599999999999795e+01	2.507771110965304828e+01
2.079599999999999937e+01	2.253304518456634398e+01
2.479699999999999704e+01	2.529264082819019777e+01
1.632199999999999918e+01	2.137784083283758108e+01
2.411800000000000210e+01	2.213319475807719883e+01
2.286899999999999977e+01	2.651286621371735208e+01
2.332600000000000051e+01	2.700727776752349030e+01
1.984600000000000009e+01	2.135472674356641676e+01
2.433399999999999963e+01	2.234803673649258116e+01
2.182800000000000296e+01	2.257518279468339628e+01
2.662300000000000111e+01	2.462913434212399011e+01
2.023400000000000176e+01	2.186187489310360377e+01
2.301000000000000156e+01	2.142074223179648484e+01
2.122899999999999920e+01	1.965108031471465821e+01
2.383900000000000219e+01	2.332644764866855169e+01
2.525699999999999790e+01	2.459958652985121574e+01
2.727199999999999847e+01	2.520355325021308701e+01
2.230599999999999739e+01	2.083350413380978239e+01
2.091699999999999804e+01	2.097874423756326223e+01
2.191099999999999781e+01	2.408084069314594799e+01
2.694500000000000028e+01	2.428043354470052151e+01
2.121099999999999852e+01	2.033536426186648072e+01
2.390199999999999747e+01	2.392045922974851635e+01
2.049500000000000099e+01	2.139136242374087260e+01
1.856200000000000117e+01	1.995962917019056349e+01
2.011499999999999844e+01	2.320683406343103172e+01
2.569000000000000128e+01	2.466069128850462278e+01
2.249500000000000099e+01	2.328188055763228448e+01
2.246099999999999852e+01	2.277755225688208540e+01
1.469700000000000095e+01	2.089192195881872749e+01
1.929100000000000037e+01	2.181333170365481422e+01
1.946799999999999997e+01	2.029746730015970968e+01
2.143599999999999994e+01	2.060034511898974685e+01
2.226300000000000168e+01	2.038947201769924078e+01
2.254800000000000182e+01	2.245759825292323697e+01
2.437000000000000099e+01	2.444766824942832528e+01
2.468699999999999761e+01	2.253511251108248459e+01
2.361199999999999832e+01	2.408310936167872995e+01
2.351399999999999935e+01	2.319226182721017082e+01
2.275000000000000000e+01	2.334177992158846493e+01
2.771000000000000085e+01	2.600288742581637180e+01
2.176300000000000168e+01	2.058286130962595806e+01
2.103300000000000125e+01	2.230829684011744618e+01
1.877799999999999869e+01	2.136594409403646821e+01
2.144800000000000040e+01	2.341055644204323727e+01
2.195599999999999952e+01	2.143870484685003319e+01
2.391099999999999781e+01	2.275919282127394538e+01
2.230499999999999972e+01	2.446046782094142813e+01
2.685199999999999676e+01	2.262549088263576280e+01
2.196900000000000119e+01	2.161650025091268290e+01
2.612199999999999989e+01	2.319528997700386697e+01
2.241900000000000048e+01	2.371250332727076326e+01
2.502899999999999991e+01	2.324104208829625762e+01
1.752299999999999969e+01	2.458376453618264890e+01
2.157800000000000296e+01	2.351471014668090120e+01
2.655800000000000338e+01	2.264197772605485071e+01
2.655000000000000071e+01	2.385630138442876458e+01
2.115199999999999747e+01	2.095572047674674110e+01
1.948700000000000188e+01	2.051506184134553123e+01
2.297899999999999920e+01	2.312647321833224368e+01
2.233300000000000196e+01	2.041195497689292893e+01
2.397100000000000009e+01	2.268048660058395782e+01
2.292599999999999838e+01	2.281180956213792044e+01
2.295899999999999963e+01	2.483538945229610562e+01
1.877299999999999969e+01	2.383466915073500658e+01
2.446599999999999753e+01	2.769481357440410818e+01
2.480400000000000205e+01	2.163901360411827923e+01
2.184900000000000020e+01	2.276989868981033283e+01
1.711400000000000077e+01	1.942886413965666392e+01
2.607099999999999795e+01	2.422384891975576693e+01
2.555800000000000338e+01	2.669126093243820819e+01
2.202499999999999858e+01	2.505437293679664634e+01
1.891000000000000014e+01	2.381277071106611487e+01
1.870200000000000173e+01	2.238498210214256900e+01
2.187400000000000233e+01	2.188856003428017871e+01
2.427899999999999991e+01	2.190836377437876337e+01
2.478000000000000114e+01	2.248712927085859903e+01
2.559699999999999775e+01	2.277389857265240636e+01
2.413699999999999690e+01	2.138456989689450438e+01
2.409800000000000253e+01	2.381178327677239892e+01
1.962199999999999989e+01	1.975326947165778080e+01
2.177300000000000324e+01	2.140444217487806711e+01
2.143800000000000239e+01	2.438662677170946935e+01
2.176000000000000156e+01	2.116458260433187988e+01
1.971599999999999753e+01	2.256899002862894577e+01
2.290800000000000125e+01	2.069987628069741703e+01
2.138500000000000156e+01	2.310920121112562242e+01
2.605999999999999872e+01	2.475948648254708928e+01
1.556400000000000006e+01	1.923631633829760545e+01
2.465900000000000247e+01	2.498582008975940383e+01
2.121599999999999753e+01	2.170557513379429793e+01
2.833399999999999963e+01	2.505051003406077470e+01
1.778699999999999903e+01	2.000231560127541997e+01
2.012099999999999866e+01	2.165551858066248414e+01
1.765099999999999980e+01	2.072054076426707425e+01
2.254300000000000281e+01	2.235273677169986684e+01
2.262900000000000134e+01	2.095084597025408257e+01
2.309499999999999886e+01	2.231308264334305846e+01
2.790800000000000125e+01	2.585913689533249027e+01
2.343900000000000006e+01	1.998721823106036410e+01
2.504699999999999704e+01	2.271579458867828549e+01
2.370199999999999818e+01	2.173202353688946431e+01
1.874800000000000111e+01	1.891184923693090170e+01
2.059199999999999875e+01	2.197408429653098239e+01
2.947100000000000009e+01	2.523333870242320387e+01
2.165699999999999648e+01	2.295935438438062093e+01
1.960299999999999798e+01	2.259951605303432842e+01
2.336100000000000065e+01	2.205064801075816305e+01
2.396099999999999852e+01	2.181134243094344782e+01
2.130199999999999960e+01	2.112558506802280078e+01
2.538100000000000023e+01	2.476189175141600174e+01
2.114999999999999858e+01	2.045405346198477048e+01
2.195800000000000196e+01	2.058444243159335940e+01
2.317999999999999972e+01	2.078109188892373282e+01
2.572500000000000142e+01	2.123512825417975947e+01
2.330699999999999861e+01	2.441588171635921611e+01
1.939499999999999957e+01	2.273358235754625767e+01
2.512999999999999901e+01	2.452916292168897883e+01
2.163400000000000034e+01	2.282601811075840104e+01
2.458900000000000219e+01	2.476699402325943211e+01
2.444300000000000139e+01	2.361288566882695505e+01
2.392399999999999949e+01	2.343493632694629270e+01
2.387000000000000099e+01	2.253161718923710310e+01
2.110000000000000142e+01	1.820140507487603543e+01
2.139499999999999957e+01	2.346054471752166748e+01
2.130499999999999972e+01	2.227946997250050742e+01
2.182600000000000051e+01	2.255139990664767780e+01
1.855499999999999972e+01	1.867606515532396472e+01
2.126999999999999957e+01	2.363478904973601402e+01
2.339099999999999824e+01	2.298857970416072760e+01
2.472899999999999920e+01	2.404737170082120556e+01
2.591600000000000037e+01	2.383498332894842164e+01
2.256599999999999895e+01	2.119942309460700613e+01
1.933999999999999986e+01	2.163630378344658922e+01
2.325699999999999790e+01	2.125860416819250176e+01
2.139199999999999946e+01	2.393402487864064199e+01
1.777200000000000202e+01	2.082236926464671356e+01
2.447300000000000253e+01	2.435088014340807661e+01
2.117999999999999972e+01	2.174712616112427099e+01
2.428199999999999648e+01	2.371777186112139901e+01
2.126800000000000068e+01	2.261451798297115445e+01
2.410999999999999943e+01	2.300931760210603017e+01
2.602599999999999980e+01	2.491485706858532012e+01
2.553900000000000148e+01	2.192511852973945707e+01
2.869699999999999918e+01	2.642239239698225362e+01
2.128199999999999648e+01	2.210243008741248261e+01
2.178400000000000247e+01	2.057513385832498543e+01
2.102699999999999747e+01	2.395072945561273059e+01
2.569999999999999929e+01	2.148908312715032309e+01
2.402699999999999747e+01	2.439578724808062660e+01
2.438400000000000034e+01	2.586691987956342587e+01
2.197199999999999775e+01	2.352680950186626063e+01
1.862400000000000233e+01	2.112916792545180300e+01
2.349199999999999733e+01	2.655265670680094914e+01
2.066300000000000026e+01	2.188089134980199901e+01
2.124800000000000111e+01	2.280919555260976495e+01
1.923099999999999810e+01	2.032814732311285155e+01
2.435900000000000176e+01	2.260438728009005516e+01
2.321999999999999886e+01	2.370775330411896675e+01
2.450499999999999901e+01	2.273404709857225114e+01
2.083999999999999986e+01	2.262877950992391973e+01
2.175300000000000011e+01	2.580633627208803205e+01
2.036200000000000188e+01	2.202976871118593394e+01
2.329199999999999804e+01	2.458382624717484433e+01
2.307900000000000063e+01	2.471861086897714443e+01
2.060399999999999920e+01	2.114835135759078000e+01
2.258099999999999952e+01	2.375876381364281897e+01
2.786300000000000310e+01	2.302979113810902234e+01
2.429500000000000171e+01	2.257982214424998801e+01
3.012900000000000134e+01	2.646696482643350024e+01
2.547199999999999775e+01	2.394731966211865526e+01
2.511699999999999733e+01	2.387271140498691580e+01
1.751800000000000068e+01	2.024817335634173787e+01
2.383699999999999974e+01	2.081606189012993369e+01
2.138500000000000156e+01	2.182889745824036609e+01
2.471000000000000085e+01	2.228983915426848839e+01
2.536199999999999832e+01	2.561179002106140601e+01
2.311100000000000065e+01	2.330642724091693196e+01
1.803000000000000114e+01	2.207358269389535010e+01
1.809199999999999875e+01	2.131251732515243447e+01
2.236800000000000210e+01	2.219266979468956080e+01
2.263100000000000023e+01	2.325967473042985745e+01
2.574900000000000233e+01	2.200134612341749474e+01
2.177899999999999991e+01	2.217833108077715210e+01
2.208699999999999974e+01	2.150614326826709188e+01
2.360800000000000054e+01	2.186379038229355132e+01
2.177199999999999847e+01	2.094447799125033072e+01
1.932900000000000063e+01	2.269845454072738278e+01
2.498900000000000077e+01	2.368357067998729093e+01
2.274800000000000111e+01	1.889627947097084970e+01
2.360599999999999810e+01	2.093381624995314638e+01
1.862800000000000011e+01	2.011247142035327684e+01
2.401599999999999824e+01	2.510254267152674146e+01
1.573299999999999876e+01	2.060139173715334948e+01
2.013400000000000034e+01	2.336741290779253077e+01
2.223199999999999932e+01	2.126441983601692698e+01
2.478900000000000148e+01	2.175725721565426696e+01
2.305199999999999960e+01	2.366972716529621579e+01
2.413899999999999935e+01	2.427114421888448703e+01
2.509400000000000119e+01	2.368521083871127786e+01
1.740399999999999991e+01	2.005490978911466726e+01
2.121400000000000219e+01	2.280320689980190352e+01
2.475499999999999901e+01	2.647775210612403640e+01
2.550800000000000267e+01	2.317436518196429063e+01
2.278300000000000125e+01	2.388404371736302778e+01
2.369800000000000040e+01	2.364129424554973724e+01
2.534600000000000009e+01	2.149925235489000741e+01
2.290900000000000247e+01	2.194078653085433572e+01
2.338400000000000034e+01	2.356469750194492008e+01
1.433699999999999974e+01	1.891777893622847984e+01
2.510599999999999810e+01	2.427387664671157097e+01
2.222199999999999775e+01	2.396384954742577733e+01
2.544199999999999662e+01	2.339637395824909305e+01
2.239400000000000190e+01	2.298001742603473119e+01
2.050000000000000000e+01	2.251565917757226387e+01
2.468400000000000105e+01	2.255986326606904768e+01
2.190800000000000125e+01	2.258135858636550353e+01
2.142000000000000171e+01	2.362711433057058130e+01
2.121999999999999886e+01	2.101522883050225587e+01
1.894900000000000162e+01	2.187886430193969645e+01
2.385999999999999943e+01	2.349438551066336345e+01
2.174900000000000233e+01	2.275835933228706764e+01
2.251800000000000068e+01	2.430148010935787894e+01
2.242300000000000182e+01	2.099764873722241987e+01
2.338599999999999923e+01	2.192255313048960375e+01
2.108900000000000219e+01	2.186406430776852616e+01
2.536100000000000065e+01	2.477216452585103923e+01
2.099199999999999733e+01	2.002945802562024014e+01
2.318699999999999761e+01	2.235249465862292695e+01
1.899800000000000111e+01	1.969525863676156874e+01
2.385999999999999943e+01	2.531463817917828152e+01
1.938799999999999812e+01	2.234574621274288830e+01
2.673099999999999810e+01	2.416352473783318544e+01
2.055300000000000082e+01	2.405225182793842720e+01
2.052400000000000091e+01	2.031196108927508703e+01
1.826000000000000156e+01	1.992492676698847376e+01
2.193800000000000239e+01	2.238368227106744968e+01
2.772599999999999909e+01	2.317829332383688268e+01
2.101599999999999824e+01	2.079219678954731876e+01
2.035200000000000031e+01	2.310242017013049676e+01
2.527400000000000091e+01	2.252216594625648938e+01
2.415199999999999747e+01	2.505489868338747073e+01
2.071400000000000219e+01	2.223070906759874177e+01
2.056699999999999662e+01	2.314283761575910603e+01
2.516099999999999781e+01	2.398345829788029349e+01
2.471900000000000119e+01	2.192842543890457918e+01
2.611400000000000077e+01	2.404193418675234994e+01
2.562599999999999767e+01	2.469419704326462650e+01
2.213800000000000168e+01	2.435364130617815448e+01
2.639400000000000190e+01	2.345558498435545047e+01
2.563500000000000156e+01	2.436522699700015337e+01
1.995400000000000063e+01	1.869248127478370591e+01
2.046499999999999986e+01	2.236949600760599566e+01
2.662599999999999767e+01	2.294867134024106647e+01
2.412599999999999767e+01	2.383498808383355794e+01
2.273000000000000043e+01	2.316594044844034883e+01
2.494400000000000261e+01	2.206714718516129281e+01
2.479199999999999804e+01	2.348030167039081917e+01
2.620699999999999719e+01	2.461047071173835477e+01
2.589699999999999847e+01	2.702801128001693343e+01
2.294000000000000128e+01	2.120547298364787991e+01
2.463699999999999690e+01	2.160892938759219817e+01
2.008299999999999841e+01	2.137591753912311887e+01
2.442300000000000182e+01	2.174338415696844962e+01
2.221099999999999852e+01	2.103386355365174865e+01
1.980400000000000205e+01	2.092886721033354291e+01
2.194099999999999895e+01	2.140903570186901206e+01
2.541000000000000014e+01	2.550840913026767609e+01
2.421300000000000097e+01	2.318339730349493522e+01
2.376900000000000190e+01	2.223240570501499391e+01
2.324900000000000233e+01	2.238881795456036627e+01
2.224399999999999977e+01	2.352151356715132380e+01
2.360199999999999676e+01	2.313655234389923621e+01
2.556500000000000128e+01	2.340923675603513132e+01
2.602300000000000324e+01	2.277812186910407988e+01
2.143800000000000239e+01	2.348113917460380762e+01
2.447300000000000253e+01	2.251143870788101609e+01
2.379199999999999804e+01	2.390626387334377867e+01
2.577899999999999991e+01	2.333468131401267343e+01
2.150400000000000134e+01	2.270167506577342564e+01
2.599599999999999866e+01	2.399590372030056074e+01
2.365300000000000225e+01	2.173927140710436845e+01
2.024599999999999866e+01	2.163722923498565009e+01
2.305400000000000205e+01	2.201716583110882652e+01
2.094000000000000128e+01	2.354332415946067769e+01
2.633300000000000196e+01	2.246111166395647984e+01
2.039600000000000080e+01	2.053561711539224888e+01
2.258399999999999963e+01	2.305168617438156531e+01
2.498600000000000065e+01	2.535407451447928295e+01
2.301399999999999935e+01	2.260736975515400005e+01
2.227699999999999747e+01	2.099039606032423322e+01
2.308099999999999952e+01	2.417811469837371874e+01
2.423099999999999810e+01	2.466263480776075667e+01
2.522199999999999775e+01	2.258185110007721619e+01
2.472699999999999676e+01	2.029538044809512698e+01
2.117699999999999960e+01	2.160268719850783015e+01
2.215599999999999881e+01	2.338133285366889069e+01
2.453400000000000247e+01	2.093905716184488952e+01
2.086400000000000077e+01	2.354049279929147787e+01
2.171099999999999852e+01	2.121182065005283235e+01
2.123400000000000176e+01	2.114097120362606930e+01
2.326000000000000156e+01	2.142270227198596189e+01
2.365300000000000225e+01	2.381791140971813547e+01
2.316099999999999781e+01	2.360774639789311280e+01
2.266800000000000281e+01	2.204814630514297136e+01
2.177899999999999991e+01	2.502379043398820357e+01
1.876900000000000190e+01	2.259427774103166087e+01
2.183099999999999952e+01	2.324809647429094994e+01
2.566000000000000014e+01	2.436173593936629445e+01
2.248000000000000043e+01	2.323165092454885539e+01
2.168499999999999872e+01	2.045609855279234068e+01
2.199399999999999977e+01	2.267197423679351331e+01
2.396300000000000097e+01	2.198576099282804108e+01
2.062000000000000099e+01	2.175255352263783593e+01
2.117000000000000171e+01	2.187933401699805458e+01
2.082999999999999829e+01	2.314409816805188669e+01
2.209900000000000020e+01	2.300254592752574823e+01
2.406800000000000139e+01	2.208693648151113109e+01
2.438599999999999923e+01	2.649572677265419784e+01
1.766799999999999926e+01	2.063677987479903919e+01
2.461599999999999966e+01	2.375985376028735629e+01
2.546099999999999852e+01	2.351402216864828532e+01
2.217500000000000071e+01	2.123072775501889708e+01
2.640900000000000247e+01	2.589855120430269864e+01
2.306800000000000139e+01	2.206325071447590958e+01
2.309800000000000253e+01	2.345541251708570130e+01
1.907000000000000028e+01	2.033105941497563762e+01
1.931500000000000128e+01	2.351685892259754951e+01
1.801200000000000045e+01	2.030884411927684141e+01
1.972299999999999898e+01	2.153745134816925955e+01
1.845100000000000051e+01	2.140927773947313995e+01
2.372599999999999909e+01	2.390779322880365143e+01
2.080900000000000105e+01	2.111863787853051022e+01
2.142399999999999949e+01	1.966291995348652932e+01
2.521300000000000097e+01	2.248798553618168228e+01
2.207300000000000040e+01	2.455363916321604023e+01
2.572300000000000253e+01	2.319669251312261693e+01
2.406300000000000239e+01	2.332962743187309584e+01
2.168800000000000239e+01	2.220028899373311049e+01
2.337000000000000099e+01	2.196088271050167506e+01
2.201000000000000156e+01	2.349220602101794952e+01
2.446900000000000119e+01	2.227198112776128980e+01
2.268400000000000105e+01	2.282469575959158448e+01
2.499300000000000210e+01	2.447961263902578821e+01
2.091400000000000148e+01	2.091984279849846473e+01
1.920599999999999952e+01	2.096752239492143488e+01
2.102499999999999858e+01	2.128633085909788747e+01
2.566499999999999915e+01	2.348936883594655001e+01
1.989300000000000068e+01	2.049177093422226292e+01
2.549800000000000111e+01	2.319980657501363908e+01
1.924500000000000099e+01	2.103508823918031823e+01
2.771699999999999875e+01	2.552832374333861765e+01
1.973999999999999844e+01	2.488400069589641816e+01
2.371699999999999875e+01	2.151580686362696326e+01
2.207600000000000051e+01	2.204236274929530381e+01
2.694199999999999662e+01	2.307757924667171778e+01
2.199500000000000099e+01	2.320986570913392200e+01
2.075800000000000267e+01	2.220022693828296667e+01
2.333800000000000097e+01	2.336830327087869819e+01
2.028200000000000003e+01	2.251479721634384035e+01
2.148099999999999810e+01	2.344887094755512180e+01
2.153199999999999648e+01	2.236866786537807172e+01
2.018299999999999983e+01	2.251051940704634546e+01
2.412800000000000011e+01	2.271491213097822381e+01
2.772699999999999676e+01	2.657910049913599337e+01
2.531699999999999662e+01	2.497710301734788629e+01
2.176099999999999923e+01	2.329413961469012051e+01
2.483699999999999974e+01	1.963890163483258888e+01
2.067099999999999937e+01	2.326357411866309377e+01
2.072599999999999909e+01	2.053798591427605658e+01
2.494599999999999795e+01	2.619303100505310766e+01
2.243199999999999861e+01	2.132642010816685740e+01
2.322500000000000142e+01	2.450377276852990605e+01
2.467599999999999838e+01	2.121598728512633869e+01
2.496699999999999875e+01	2.460535250006173769e+01
2.424599999999999866e+01	2.145437464650095905e+01
2.427199999999999847e+01	2.197909057264270771e+01
2.555800000000000338e+01	2.147687067674555195e+01
2.087300000000000111e+01	2.108363018352691753e+01
2.311599999999999966e+01	2.396807329098072614e+01
2.482300000000000040e+01	2.631969894959113887e+01
2.220599999999999952e+01	2.314686201411327460e+01
2.492699999999999960e+01	2.472294192950736758e+01
2.249599999999999866e+01	2.122935053044321307e+01
2.271099999999999852e+01	2.161651909272698546e+01
2.115099999999999980e+01	2.123092281064779030e+01
2.275800000000000267e+01	2.169530758228129130e+01
2.194500000000000028e+01	2.069527179017667251e+01
1.822100000000000009e+01	2.246113799260725941e+01
