2.042900000000000205e+01	2.367138868512451921e+01
2.110900000000000176e+01	2.308406256562772185e+01
1.993799999999999883e+01	2.413508396528334288e+01
2.190099999999999980e+01	2.132030509203578816e+01
2.349500000000000099e+01	2.153298139442552994e+01
2.216499999999999915e+01	2.129454581490680454e+01
2.015200000000000102e+01	2.249936321058823552e+01
2.066800000000000281e+01	2.279261846274990333e+01
2.093199999999999861e+01	2.218954972231013656e+01
1.798400000000000176e+01	2.010889052140700528e+01
2.357499999999999929e+01	2.203420457842726776e+01
2.615500000000000114e+01	2.436592274813945380e+01
2.014400000000000190e+01	2.091924549219975660e+01
2.274500000000000099e+01	2.173392010818492892e+01
2.312999999999999901e+01	2.154267381881370724e+01
2.657400000000000162e+01	2.440141627048576112e+01
2.094699999999999918e+01	2.295095492077064492e+01
2.260099999999999909e+01	2.114963060363073311e+01
2.333999999999999986e+01	2.466123276567965306e+01
2.116600000000000037e+01	2.096377616134900634e+01
2.164199999999999946e+01	2.135506228417217400e+01
2.089099999999999824e+01	2.218344958391108435e+01
2.086100000000000065e+01	2.364799149259125599e+01
2.308500000000000085e+01	2.334603153572468415e+01
2.634300000000000352e+01	2.306363496746634567e+01
2.327800000000000225e+01	2.375329587682999133e+01
2.031299999999999883e+01	2.126972303915711393e+01
2.268800000000000239e+01	2.171807197791678590e+01
2.294599999999999795e+01	2.466435102053704398e+01
2.079599999999999937e+01	2.235318587926872169e+01
2.479699999999999704e+01	2.527583519033359138e+01
1.632199999999999918e+01	2.127730631623452595e+01
2.411800000000000210e+01	2.199296401388896172e+01
2.286899999999999977e+01	2.649169853744520964e+01
2.332600000000000051e+01	2.694715793902262391e+01
1.984600000000000009e+01	2.135629590731355165e+01
2.433399999999999963e+01	2.209411404838860804e+01
2.182800000000000296e+01	2.247205491448644921e+01
2.662300000000000111e+01	2.478688147393626906e+01
2.023400000000000176e+01	2.164278698845037496e+01
2.301000000000000156e+01	2.126214496114637242e+01
2.122899999999999920e+01	1.947576355553252725e+01
2.383900000000000219e+01	2.327412949058307490e+01
2.525699999999999790e+01	2.436586312831038370e+01
2.727199999999999847e+01	2.509320611344215379e+01
2.230599999999999739e+01	2.073221091460311172e+01
2.091699999999999804e+01	2.071276883152727777e+01
2.191099999999999781e+01	2.400126016774627757e+01
2.694500000000000028e+01	2.435946350306725705e+01
2.121099999999999852e+01	1.994536358791204478e+01
2.390199999999999747e+01	2.377356733930767518e+01
2.049500000000000099e+01	2.135463837338771853e+01
1.856200000000000117e+01	1.991490938819089607e+01
2.011499999999999844e+01	2.321206518475982250e+01
2.569000000000000128e+01	2.454786099346177153e+01
2.249500000000000099e+01	2.343930982966733367e+01
2.246099999999999852e+01	2.251145404162312857e+01
1.469700000000000095e+01	2.062552857408472562e+01
1.929100000000000037e+01	2.164172091622219796e+01
1.946799999999999997e+01	2.010786706272395463e+01
2.143599999999999994e+01	2.045807540902336541e+01
2.226300000000000168e+01	2.034254353632305623e+01
2.254800000000000182e+01	2.206822238034192551e+01
2.437000000000000099e+01	2.455620944934968719e+01
2.468699999999999761e+01	2.233072693555259036e+01
2.361199999999999832e+01	2.404481221762345200e+01
2.351399999999999935e+01	2.315683799474296123e+01
2.275000000000000000e+01	2.322371107395710865e+01
2.771000000000000085e+01	2.598035056976076973e+01
2.176300000000000168e+01	2.027231223793405590e+01
2.103300000000000125e+01	2.202357043349657673e+01
1.877799999999999869e+01	2.097474642279849988e+01
2.144800000000000040e+01	2.336250606829953824e+01
2.195599999999999952e+01	2.135998171920644850e+01
2.391099999999999781e+01	2.280299794422293758e+01
2.230499999999999972e+01	2.424108795254774051e+01
2.685199999999999676e+01	2.244334626208191708e+01
2.196900000000000119e+01	2.139352801383349600e+01
2.612199999999999989e+01	2.308794159608009622e+01
2.241900000000000048e+01	2.365696771071069193e+01
2.502899999999999991e+01	2.305852682544995247e+01
1.752299999999999969e+01	2.445539585123872328e+01
2.157800000000000296e+01	2.343828096842138464e+01
2.655800000000000338e+01	2.257719834785691759e+01
2.655000000000000071e+01	2.389708529066253462e+01
2.115199999999999747e+01	2.070648692790893364e+01
1.948700000000000188e+01	2.059100008808415794e+01
2.297899999999999920e+01	2.295178445975149728e+01
2.233300000000000196e+01	2.017888304753453710e+01
2.397100000000000009e+01	2.258271521884990563e+01
2.292599999999999838e+01	2.261526100246259219e+01
2.295899999999999963e+01	2.479708632378826749e+01
1.877299999999999969e+01	2.363471168295451363e+01
2.446599999999999753e+01	2.749184212466952815e+01
2.480400000000000205e+01	2.156397143582073639e+01
2.184900000000000020e+01	2.248073204609608666e+01
1.711400000000000077e+01	1.928080264978166269e+01
2.607099999999999795e+01	2.439152296552323307e+01
2.555800000000000338e+01	2.676847030631391533e+01
2.202499999999999858e+01	2.494493905375625786e+01
1.891000000000000014e+01	2.387530308269776569e+01
1.870200000000000173e+01	2.233106189135444097e+01
2.187400000000000233e+01	2.185887189021382326e+01
2.427899999999999991e+01	2.154861587033254366e+01
2.478000000000000114e+01	2.241326315113089862e+01
2.559699999999999775e+01	2.256316151719886065e+01
2.413699999999999690e+01	2.114808285302781954e+01
2.409800000000000253e+01	2.348535100682625298e+01
1.962199999999999989e+01	1.965672846907441951e+01
2.177300000000000324e+01	2.119442027977221343e+01
2.143800000000000239e+01	2.430272695417169970e+01
2.176000000000000156e+01	2.088670569525126908e+01
1.971599999999999753e+01	2.254039725455655585e+01
2.290800000000000125e+01	2.047486963500007917e+01
2.138500000000000156e+01	2.287108474550282722e+01
2.605999999999999872e+01	2.489866751052198879e+01
1.556400000000000006e+01	1.916979731108855134e+01
2.465900000000000247e+01	2.491803758467172614e+01
2.121599999999999753e+01	2.148016707773492584e+01
2.833399999999999963e+01	2.501155957542670905e+01
1.778699999999999903e+01	1.974701466129956984e+01
2.012099999999999866e+01	2.132146665224297521e+01
1.765099999999999980e+01	2.057245350363703906e+01
2.254300000000000281e+01	2.200546059578406854e+01
2.262900000000000134e+01	2.076847604970372529e+01
2.309499999999999886e+01	2.205505470135922863e+01
2.790800000000000125e+01	2.594201430661001595e+01
2.343900000000000006e+01	1.989065438984215817e+01
2.504699999999999704e+01	2.255063226249077957e+01
2.370199999999999818e+01	2.163829721421503649e+01
1.874800000000000111e+01	1.879351490611389508e+01
2.059199999999999875e+01	2.184386689915294255e+01
2.947100000000000009e+01	2.541749874095976836e+01
2.165699999999999648e+01	2.278258474010025836e+01
1.960299999999999798e+01	2.239213473409892785e+01
2.336100000000000065e+01	2.196616128137289436e+01
2.396099999999999852e+01	2.174566727233346342e+01
2.130199999999999960e+01	2.078147187314106148e+01
2.538100000000000023e+01	2.453817243645877255e+01
2.114999999999999858e+01	2.014879491682295054e+01
2.195800000000000196e+01	2.016942908957594582e+01
2.317999999999999972e+01	2.056898104645920000e+01
2.572500000000000142e+01	2.100588815587979141e+01
2.330699999999999861e+01	2.419350064733770722e+01
1.939499999999999957e+01	2.262088476128316827e+01
2.512999999999999901e+01	2.442691912208166727e+01
2.163400000000000034e+01	2.284866293573498197e+01
2.458900000000000219e+01	2.466274296610935579e+01
2.444300000000000139e+01	2.310094669033970050e+01
2.392399999999999949e+01	2.344166532293756333e+01
2.387000000000000099e+01	2.239924567334728422e+01
2.110000000000000142e+01	1.775233259100846439e+01
2.139499999999999957e+01	2.345384898449443867e+01
2.130499999999999972e+01	2.169470332829125070e+01
2.182600000000000051e+01	2.239938710390487842e+01
1.855499999999999972e+01	1.831235518638103343e+01
2.126999999999999957e+01	2.331002606231590590e+01
2.339099999999999824e+01	2.279065429678788490e+01
2.472899999999999920e+01	2.428115373190279414e+01
2.591600000000000037e+01	2.365674924122549072e+01
2.256599999999999895e+01	2.106361727658759619e+01
1.933999999999999986e+01	2.138720157826007906e+01
2.325699999999999790e+01	2.100441103566045342e+01
2.139199999999999946e+01	2.398875507974428700e+01
1.777200000000000202e+01	2.071409239573704042e+01
2.447300000000000253e+01	2.417813024495088925e+01
2.117999999999999972e+01	2.175704424136655035e+01
2.428199999999999648e+01	2.341816483593107279e+01
2.126800000000000068e+01	2.232493352488472738e+01
2.410999999999999943e+01	2.319556049704243961e+01
2.602599999999999980e+01	2.477034139736121787e+01
2.553900000000000148e+01	2.169872627149002042e+01
2.869699999999999918e+01	2.651122522879433774e+01
2.128199999999999648e+01	2.166063556177013893e+01
2.178400000000000247e+01	2.015585317987423508e+01
2.102699999999999747e+01	2.364030185799643391e+01
2.569999999999999929e+01	2.123432085954035031e+01
2.402699999999999747e+01	2.448690484128544753e+01
2.438400000000000034e+01	2.575202643203343555e+01
2.197199999999999775e+01	2.343728507137421957e+01
1.862400000000000233e+01	2.081574095685621018e+01
2.349199999999999733e+01	2.656297374539288469e+01
2.066300000000000026e+01	2.151738383255424480e+01
2.124800000000000111e+01	2.273677611059044068e+01
1.923099999999999810e+01	2.028430541868108250e+01
2.435900000000000176e+01	2.265103073952990442e+01
2.321999999999999886e+01	2.365321000440911448e+01
2.450499999999999901e+01	2.245810960903900266e+01
2.083999999999999986e+01	2.235366083308923990e+01
2.175300000000000011e+01	2.558590265319793033e+01
2.036200000000000188e+01	2.197422219992341397e+01
2.329199999999999804e+01	2.440446403104233752e+01
2.307900000000000063e+01	2.458987864039265858e+01
2.060399999999999920e+01	2.091704941062897305e+01
2.258099999999999952e+01	2.352274332704828197e+01
2.786300000000000310e+01	2.300987428175693950e+01
2.429500000000000171e+01	2.256793109322457980e+01
3.012900000000000134e+01	2.645146880768065145e+01
2.547199999999999775e+01	2.407226579937746180e+01
2.511699999999999733e+01	2.380674126370277932e+01
1.751800000000000068e+01	2.023356372057853036e+01
2.383699999999999974e+01	2.055566641054045363e+01
2.138500000000000156e+01	2.164091531361953713e+01
2.471000000000000085e+01	2.219604224140429238e+01
2.536199999999999832e+01	2.561342396849376968e+01
2.311100000000000065e+01	2.327040443072351295e+01
1.803000000000000114e+01	2.169469548361092137e+01
1.809199999999999875e+01	2.103910056995307798e+01
2.236800000000000210e+01	2.206889189206096802e+01
2.263100000000000023e+01	2.307104099244652673e+01
2.574900000000000233e+01	2.188457894082104360e+01
2.177899999999999991e+01	2.208849689593094823e+01
2.208699999999999974e+01	2.116458909754748063e+01
2.360800000000000054e+01	2.176489738053262712e+01
2.177199999999999847e+01	2.058058338455484204e+01
1.932900000000000063e+01	2.247065915794657442e+01
2.498900000000000077e+01	2.358414587309250621e+01
2.274800000000000111e+01	1.855161820312310894e+01
2.360599999999999810e+01	2.064221360056129484e+01
1.862800000000000011e+01	2.002165465474024941e+01
2.401599999999999824e+01	2.516771378245433155e+01
1.573299999999999876e+01	2.042955751945492082e+01
2.013400000000000034e+01	2.313688352826939365e+01
2.223199999999999932e+01	2.124011105626250995e+01
2.478900000000000148e+01	2.168362256011987199e+01
2.305199999999999960e+01	2.376529174362531194e+01
2.413899999999999935e+01	2.401823911250059140e+01
2.509400000000000119e+01	2.391160670703251157e+01
1.740399999999999991e+01	1.978899082835691914e+01
2.121400000000000219e+01	2.280069950918318256e+01
2.475499999999999901e+01	2.662549964499667965e+01
2.550800000000000267e+01	2.282937830093197462e+01
2.278300000000000125e+01	2.394673536728152996e+01
2.369800000000000040e+01	2.373743823467669500e+01
2.534600000000000009e+01	2.141412901616179454e+01
2.290900000000000247e+01	2.164838579699674526e+01
2.338400000000000034e+01	2.337049839319915634e+01
1.433699999999999974e+01	1.874552227849667574e+01
2.510599999999999810e+01	2.421720910520399173e+01
2.222199999999999775e+01	2.395688911933912024e+01
2.544199999999999662e+01	2.348427649342149337e+01
2.239400000000000190e+01	2.273457131468591896e+01
2.050000000000000000e+01	2.235282964196145628e+01
2.468400000000000105e+01	2.247057099527562229e+01
2.190800000000000125e+01	2.246646734047365612e+01
2.142000000000000171e+01	2.344454566094257331e+01
2.121999999999999886e+01	2.092046999040777422e+01
1.894900000000000162e+01	2.169287743359446097e+01
2.385999999999999943e+01	2.321458416436376382e+01
2.174900000000000233e+01	2.275448296035680684e+01
2.251800000000000068e+01	2.419963715709198837e+01
2.242300000000000182e+01	2.072756650836247516e+01
2.338599999999999923e+01	2.193316720886573989e+01
2.108900000000000219e+01	2.177564935981697047e+01
2.536100000000000065e+01	2.478999045379863730e+01
2.099199999999999733e+01	1.988153128487747878e+01
2.318699999999999761e+01	2.221984088223620901e+01
1.899800000000000111e+01	1.930287971943575087e+01
2.385999999999999943e+01	2.525919665460990871e+01
1.938799999999999812e+01	2.193177829716933758e+01
2.673099999999999810e+01	2.396744990775112427e+01
2.055300000000000082e+01	2.405986694811594973e+01
2.052400000000000091e+01	1.996537752971998714e+01
1.826000000000000156e+01	1.965509541705299768e+01
2.193800000000000239e+01	2.195156744580321728e+01
2.772599999999999909e+01	2.300896627638505620e+01
2.101599999999999824e+01	2.058732138987720006e+01
2.035200000000000031e+01	2.297943053945555292e+01
2.527400000000000091e+01	2.264087702672557256e+01
2.415199999999999747e+01	2.483063624062244301e+01
2.071400000000000219e+01	2.220730859830293369e+01
2.056699999999999662e+01	2.279918284107753124e+01
2.516099999999999781e+01	2.392339044626326938e+01
2.471900000000000119e+01	2.181899471545098024e+01
2.611400000000000077e+01	2.377032234105871566e+01
2.562599999999999767e+01	2.443938787003692426e+01
2.213800000000000168e+01	2.407136977601284045e+01
2.639400000000000190e+01	2.333040006938963984e+01
2.563500000000000156e+01	2.422940370949730138e+01
1.995400000000000063e+01	1.854363383166927193e+01
2.046499999999999986e+01	2.251709658774634448e+01
2.662599999999999767e+01	2.280342323179483444e+01
2.412599999999999767e+01	2.371324342060374235e+01
2.273000000000000043e+01	2.312194815222306943e+01
2.494400000000000261e+01	2.200013808690645334e+01
2.479199999999999804e+01	2.331036536070652687e+01
2.620699999999999719e+01	2.452676555500479694e+01
2.589699999999999847e+01	2.713346676275099512e+01
2.294000000000000128e+01	2.077945142002882406e+01
2.463699999999999690e+01	2.147315229306121509e+01
2.008299999999999841e+01	2.108802630861615768e+01
2.442300000000000182e+01	2.144489559925124311e+01
2.221099999999999852e+01	2.083818501267059631e+01
1.980400000000000205e+01	2.063250557947306163e+01
2.194099999999999895e+01	2.122507005848581940e+01
2.541000000000000014e+01	2.523605940794591618e+01
2.421300000000000097e+01	2.325573409792027491e+01
2.376900000000000190e+01	2.213701883583658159e+01
2.324900000000000233e+01	2.224953371643872302e+01
2.224399999999999977e+01	2.347696959551937823e+01
2.360199999999999676e+01	2.294183005004960307e+01
2.556500000000000128e+01	2.332041091526241061e+01
2.602300000000000324e+01	2.273783716898209306e+01
2.143800000000000239e+01	2.331813028631881224e+01
2.447300000000000253e+01	2.236579639244825657e+01
2.379199999999999804e+01	2.370609294901107944e+01
2.577899999999999991e+01	2.297680541250154462e+01
2.150400000000000134e+01	2.253340125417880557e+01
2.599599999999999866e+01	2.380674166921496493e+01
2.365300000000000225e+01	2.159155588299101680e+01
2.024599999999999866e+01	2.152267215291774249e+01
2.305400000000000205e+01	2.195596295770684137e+01
2.094000000000000128e+01	2.314360231553942882e+01
2.633300000000000196e+01	2.238994332791905961e+01
2.039600000000000080e+01	2.019600252626697312e+01
2.258399999999999963e+01	2.302678529819895203e+01
2.498600000000000065e+01	2.525291701299707015e+01
2.301399999999999935e+01	2.254566953251270434e+01
2.227699999999999747e+01	2.085772371473213482e+01
2.308099999999999952e+01	2.371733950537874236e+01
2.423099999999999810e+01	2.472992868564791635e+01
2.522199999999999775e+01	2.247276522026163192e+01
2.472699999999999676e+01	2.006096113777829970e+01
2.117699999999999960e+01	2.144117607927888614e+01
2.215599999999999881e+01	2.332505939893007607e+01
2.453400000000000247e+01	2.092886860722961373e+01
2.086400000000000077e+01	2.331998878423141264e+01
2.171099999999999852e+01	2.091354671909498109e+01
2.123400000000000176e+01	2.083259448004329784e+01
2.326000000000000156e+01	2.132616881557027355e+01
2.365300000000000225e+01	2.353726609247036095e+01
2.316099999999999781e+01	2.342594426155834597e+01
2.266800000000000281e+01	2.180607659510344476e+01
2.177899999999999991e+01	2.496037458359322159e+01
1.876900000000000190e+01	2.243912687570549025e+01
2.183099999999999952e+01	2.322693429230936957e+01
2.566000000000000014e+01	2.403808735157031506e+01
2.248000000000000043e+01	2.289263877668710023e+01
2.168499999999999872e+01	2.050768986327522114e+01
2.199399999999999977e+01	2.248405631825575313e+01
2.396300000000000097e+01	2.164899699582870696e+01
2.062000000000000099e+01	2.169476691687693659e+01
2.117000000000000171e+01	2.173914404798777156e+01
2.082999999999999829e+01	2.303480322704655947e+01
2.209900000000000020e+01	2.303611230090635331e+01
2.406800000000000139e+01	2.202422430096896733e+01
2.438599999999999923e+01	2.626261945183857449e+01
1.766799999999999926e+01	2.025634151730803723e+01
2.461599999999999966e+01	2.377603231656320659e+01
2.546099999999999852e+01	2.342332386225225349e+01
2.217500000000000071e+01	2.108915203980124176e+01
2.640900000000000247e+01	2.591319054687890855e+01
2.306800000000000139e+01	2.186927088956360521e+01
2.309800000000000253e+01	2.299158764968088775e+01
1.907000000000000028e+01	2.017218446971942214e+01
1.931500000000000128e+01	2.338037105974886387e+01
1.801200000000000045e+01	1.964063921892746123e+01
1.972299999999999898e+01	2.127326504372362592e+01
1.845100000000000051e+01	2.124486075274897345e+01
2.372599999999999909e+01	2.387172037330609697e+01
2.080900000000000105e+01	2.079643933353400698e+01
2.142399999999999949e+01	1.947016024042600435e+01
2.521300000000000097e+01	2.219256440808918640e+01
2.207300000000000040e+01	2.438846788302521063e+01
2.572300000000000253e+01	2.308338941189061089e+01
2.406300000000000239e+01	2.317378657232378814e+01
2.168800000000000239e+01	2.184790957685643775e+01
2.337000000000000099e+01	2.181706579176849914e+01
2.201000000000000156e+01	2.344313900803139461e+01
2.446900000000000119e+01	2.182050137127485101e+01
2.268400000000000105e+01	2.252111767398569953e+01
2.499300000000000210e+01	2.444093298898786415e+01
2.091400000000000148e+01	2.084663289263398056e+01
1.920599999999999952e+01	2.089020648708771688e+01
2.102499999999999858e+01	2.112855681347679848e+01
2.566499999999999915e+01	2.326632933249116064e+01
1.989300000000000068e+01	2.040187149836322433e+01
2.549800000000000111e+01	2.324850762835993834e+01
1.924500000000000099e+01	2.101770987265327761e+01
2.771699999999999875e+01	2.567037796885582779e+01
1.973999999999999844e+01	2.501065713469887442e+01
2.371699999999999875e+01	2.136381900748880724e+01
2.207600000000000051e+01	2.170543726510636517e+01
2.694199999999999662e+01	2.271845028813378775e+01
2.199500000000000099e+01	2.327383642030753563e+01
2.075800000000000267e+01	2.212181448235957504e+01
2.333800000000000097e+01	2.332023822782559108e+01
2.028200000000000003e+01	2.230206825942299531e+01
2.148099999999999810e+01	2.319627924242054462e+01
2.153199999999999648e+01	2.196716227670126287e+01
2.018299999999999983e+01	2.225518452907138567e+01
2.412800000000000011e+01	2.267082628565049518e+01
2.772699999999999676e+01	2.627397245014748606e+01
2.531699999999999662e+01	2.472838211859801305e+01
2.176099999999999923e+01	2.299090380287134039e+01
2.483699999999999974e+01	1.960651320203077574e+01
2.067099999999999937e+01	2.331478072989319728e+01
2.072599999999999909e+01	2.023869659019051426e+01
2.494599999999999795e+01	2.603763608799622986e+01
2.243199999999999861e+01	2.096141096324424424e+01
2.322500000000000142e+01	2.453106955663213284e+01
2.467599999999999838e+01	2.110720610468223413e+01
2.496699999999999875e+01	2.422790489638501299e+01
2.424599999999999866e+01	2.143080805056123950e+01
2.427199999999999847e+01	2.191546716514482185e+01
2.555800000000000338e+01	2.138970700613936771e+01
2.087300000000000111e+01	2.083980731317483404e+01
2.311599999999999966e+01	2.366381904666896574e+01
2.482300000000000040e+01	2.646624241201616101e+01
2.220599999999999952e+01	2.278553536572627891e+01
2.492699999999999960e+01	2.485904728897724780e+01
2.249599999999999866e+01	2.090195933574683806e+01
2.271099999999999852e+01	2.159000264010599324e+01
2.115099999999999980e+01	2.127391986017764935e+01
2.275800000000000267e+01	2.149556673314719291e+01
2.194500000000000028e+01	2.027758836389845953e+01
1.822100000000000009e+01	2.236394845921266494e+01
