2.042900000000000205e+01	2.380623075602364125e+01
2.110900000000000176e+01	2.320296859280969315e+01
1.993799999999999883e+01	2.412801899451818954e+01
2.190099999999999980e+01	2.147331791412803170e+01
2.349500000000000099e+01	2.146858277245527447e+01
2.216499999999999915e+01	2.163439171749193690e+01
2.015200000000000102e+01	2.249887360241417156e+01
2.066800000000000281e+01	2.302944920466902445e+01
2.093199999999999861e+01	2.237105230351271956e+01
1.798400000000000176e+01	2.025508109318844063e+01
2.357499999999999929e+01	2.201541802071585963e+01
2.615500000000000114e+01	2.452150724834762130e+01
2.014400000000000190e+01	2.119118791503530730e+01
2.274500000000000099e+01	2.189451988091423118e+01
2.312999999999999901e+01	2.189242379366528723e+01
2.657400000000000162e+01	2.441064148049841975e+01
2.094699999999999918e+01	2.314100737817419073e+01
2.260099999999999909e+01	2.133596405710639488e+01
2.333999999999999986e+01	2.471930562636665485e+01
2.116600000000000037e+01	2.110877629254001775e+01
2.164199999999999946e+01	2.165924271377081567e+01
2.089099999999999824e+01	2.239300272442639894e+01
2.086100000000000065e+01	2.368768584444089953e+01
2.308500000000000085e+01	2.338942721134490554e+01
2.634300000000000352e+01	2.338464084143116040e+01
2.327800000000000225e+01	2.397217569056623532e+01
2.031299999999999883e+01	2.151354282988060973e+01
2.268800000000000239e+01	2.188457534365623047e+01
2.294599999999999795e+01	2.507771110965381567e+01
2.079599999999999937e+01	2.253304518456713978e+01
2.479699999999999704e+01	2.529264082819108239e+01
1.632199999999999918e+01	2.137784083283820280e+01
2.411800000000000210e+01	2.213319475807774239e+01
2.286899999999999977e+01	2.651286621371805907e+01
2.332600000000000051e+01	2.700727776752410847e+01
1.984600000000000009e+01	2.135472674356712020e+01
2.433399999999999963e+01	2.234803673649304301e+01
2.182800000000000296e+01	2.257518279468410327e+01
2.662300000000000111e+01	2.462913434212487473e+01
2.023400000000000176e+01	2.186187489310430365e+01
2.301000000000000156e+01	2.142074223179724157e+01
2.122899999999999920e+01	1.965108031471511651e+01
2.383900000000000219e+01	2.332644764866942211e+01
2.525699999999999790e+01	2.459958652985164917e+01
2.727199999999999847e+01	2.520355325021377624e+01
2.230599999999999739e+01	2.083350413381032595e+01
2.091699999999999804e+01	2.097874423756382711e+01
2.191099999999999781e+01	2.408084069314660880e+01
2.694500000000000028e+01	2.428043354470147008e+01
2.121099999999999852e+01	2.033536426186716284e+01
2.390199999999999747e+01	2.392045922974912742e+01
2.049500000000000099e+01	2.139136242374163643e+01
1.856200000000000117e+01	1.995962917019141969e+01
2.011499999999999844e+01	2.320683406343160371e+01
2.569000000000000128e+01	2.466069128850553938e+01
2.249500000000000099e+01	2.328188055763304476e+01
2.246099999999999852e+01	2.277755225688265384e+01
1.469700000000000095e+01	2.089192195881970449e+01
1.929100000000000037e+01	2.181333170365548924e+01
1.946799999999999997e+01	2.029746730016067247e+01
2.143599999999999994e+01	2.060034511899043608e+01
2.226300000000000168e+01	2.038947201770036699e+01
2.254800000000000182e+01	2.245759825292424239e+01
2.437000000000000099e+01	2.444766824942941241e+01
2.468699999999999761e+01	2.253511251108309210e+01
2.361199999999999832e+01	2.408310936167919181e+01
2.351399999999999935e+01	2.319226182721110163e+01
2.275000000000000000e+01	2.334177992158927495e+01
2.771000000000000085e+01	2.600288742581716761e+01
2.176300000000000168e+01	2.058286130962681426e+01
2.103300000000000125e+01	2.230829684011816738e+01
1.877799999999999869e+01	2.136594409403695849e+01
2.144800000000000040e+01	2.341055644204385189e+01
2.195599999999999952e+01	2.143870484685074018e+01
2.391099999999999781e+01	2.275919282127446408e+01
2.230499999999999972e+01	2.446046782094252592e+01
2.685199999999999676e+01	2.262549088263609676e+01
2.196900000000000119e+01	2.161650025091317673e+01
2.612199999999999989e+01	2.319528997700483330e+01
2.241900000000000048e+01	2.371250332727138854e+01
2.502899999999999991e+01	2.324104208829689355e+01
1.752299999999999969e+01	2.458376453618305746e+01
2.157800000000000296e+01	2.351471014668173254e+01
2.655800000000000338e+01	2.264197772605556480e+01
2.655000000000000071e+01	2.385630138442977000e+01
2.115199999999999747e+01	2.095572047674768967e+01
1.948700000000000188e+01	2.051506184134637678e+01
2.297899999999999920e+01	2.312647321833270198e+01
2.233300000000000196e+01	2.041195497689352223e+01
2.397100000000000009e+01	2.268048660058471455e+01
2.292599999999999838e+01	2.281180956213878730e+01
2.295899999999999963e+01	2.483538945229679484e+01
1.877299999999999969e+01	2.383466915073555370e+01
2.446599999999999753e+01	2.769481357440511360e+01
2.480400000000000205e+01	2.163901360411891162e+01
2.184900000000000020e+01	2.276989868981126008e+01
1.711400000000000077e+01	1.942886413965732473e+01
2.607099999999999795e+01	2.422384891975642773e+01
2.555800000000000338e+01	2.669126093243896847e+01
2.202499999999999858e+01	2.505437293679745991e+01
1.891000000000000014e+01	2.381277071106685383e+01
1.870200000000000173e+01	2.238498210214343942e+01
2.187400000000000233e+01	2.188856003428067609e+01
2.427899999999999991e+01	2.190836377437960536e+01
2.478000000000000114e+01	2.248712927085914970e+01
2.559699999999999775e+01	2.277389857265305295e+01
2.413699999999999690e+01	2.138456989689496979e+01
2.409800000000000253e+01	2.381178327677339013e+01
1.962199999999999989e+01	1.975326947165883240e+01
2.177300000000000324e+01	2.140444217487888778e+01
2.143800000000000239e+01	2.438662677171016213e+01
2.176000000000000156e+01	2.116458260433287464e+01
1.971599999999999753e+01	2.256899002863004711e+01
2.290800000000000125e+01	2.069987628069831942e+01
2.138500000000000156e+01	2.310920121112658876e+01
2.605999999999999872e+01	2.475948648254788154e+01
1.556400000000000006e+01	1.923631633829820231e+01
2.465900000000000247e+01	2.498582008975974489e+01
2.121599999999999753e+01	2.170557513379528203e+01
2.833399999999999963e+01	2.505051003406116550e+01
1.778699999999999903e+01	2.000231560127631170e+01
2.012099999999999866e+01	2.165551858066296376e+01
1.765099999999999980e+01	2.072054076426769242e+01
2.254300000000000281e+01	2.235273677170032869e+01
2.262900000000000134e+01	2.095084597025512352e+01
2.309499999999999886e+01	2.231308264334376190e+01
2.790800000000000125e+01	2.585913689533337845e+01
2.343900000000000006e+01	1.998721823106106399e+01
2.504699999999999704e+01	2.271579458867897472e+01
2.370199999999999818e+01	2.173202353689022814e+01
1.874800000000000111e+01	1.891184923693162645e+01
2.059199999999999875e+01	2.197408429653183148e+01
2.947100000000000009e+01	2.523333870242415244e+01
2.165699999999999648e+01	2.295935438438127818e+01
1.960299999999999798e+01	2.259951605303523081e+01
2.336100000000000065e+01	2.205064801075904768e+01
2.396099999999999852e+01	2.181134243094411929e+01
2.130199999999999960e+01	2.112558506802389147e+01
2.538100000000000023e+01	2.476189175141669452e+01
2.114999999999999858e+01	2.045405346198522878e+01
2.195800000000000196e+01	2.058444243159366494e+01
2.317999999999999972e+01	2.078109188892474180e+01
2.572500000000000142e+01	2.123512825418055883e+01
2.330699999999999861e+01	2.441588171635996218e+01
1.939499999999999957e+01	2.273358235754699663e+01
2.512999999999999901e+01	2.452916292168990609e+01
2.163400000000000034e+01	2.282601811075900500e+01
2.458900000000000219e+01	2.476699402325984778e+01
2.444300000000000139e+01	2.361288566882747730e+01
2.392399999999999949e+01	2.343493632694706719e+01
2.387000000000000099e+01	2.253161718923740153e+01
2.110000000000000142e+01	1.820140507487665005e+01
2.139499999999999957e+01	2.346054471752227144e+01
2.130499999999999972e+01	2.227946997250063532e+01
2.182600000000000051e+01	2.255139990664825689e+01
1.855499999999999972e+01	1.867606515532460776e+01
2.126999999999999957e+01	2.363478904973688088e+01
2.339099999999999824e+01	2.298857970416113972e+01
2.472899999999999920e+01	2.404737170082192321e+01
2.591600000000000037e+01	2.383498332894899363e+01
2.256599999999999895e+01	2.119942309460764207e+01
1.933999999999999986e+01	2.163630378344696226e+01
2.325699999999999790e+01	2.125860416819329402e+01
2.139199999999999946e+01	2.393402487864177886e+01
1.777200000000000202e+01	2.082236926464746318e+01
2.447300000000000253e+01	2.435088014340890794e+01
2.117999999999999972e+01	2.174712616112489627e+01
2.428199999999999648e+01	2.371777186112213442e+01
2.126800000000000068e+01	2.261451798297184723e+01
2.410999999999999943e+01	2.300931760210683308e+01
2.602599999999999980e+01	2.491485706858619054e+01
2.553900000000000148e+01	2.192511852974005393e+01
2.869699999999999918e+01	2.642239239698296061e+01
2.128199999999999648e+01	2.210243008741309012e+01
2.178400000000000247e+01	2.057513385832565334e+01
2.102699999999999747e+01	2.395072945561340561e+01
2.569999999999999929e+01	2.148908312715115798e+01
2.402699999999999747e+01	2.439578724808141885e+01
2.438400000000000034e+01	2.586691987956421457e+01
2.197199999999999775e+01	2.352680950186701381e+01
1.862400000000000233e+01	2.112916792545243894e+01
2.349199999999999733e+01	2.655265670680168810e+01
2.066300000000000026e+01	2.188089134980260653e+01
2.124800000000000111e+01	2.280919555261044351e+01
1.923099999999999810e+01	2.032814732311362604e+01
2.435900000000000176e+01	2.260438728009083675e+01
2.321999999999999886e+01	2.370775330411980164e+01
2.450499999999999901e+01	2.273404709857307182e+01
2.083999999999999986e+01	2.262877950992447396e+01
2.175300000000000011e+01	2.580633627208860759e+01
2.036200000000000188e+01	2.202976871118641355e+01
2.329199999999999804e+01	2.458382624717569342e+01
2.307900000000000063e+01	2.471861086897786208e+01
2.060399999999999920e+01	2.114835135759166107e+01
2.258099999999999952e+01	2.375876381364362899e+01
2.786300000000000310e+01	2.302979113810988210e+01
2.429500000000000171e+01	2.257982214425107514e+01
3.012900000000000134e+01	2.646696482643388393e+01
2.547199999999999775e+01	2.394731966211935514e+01
2.511699999999999733e+01	2.387271140498780753e+01
1.751800000000000068e+01	2.024817335634258342e+01
2.383699999999999974e+01	2.081606189013061226e+01
2.138500000000000156e+01	2.182889745824096295e+01
2.471000000000000085e+01	2.228983915426884366e+01
2.536199999999999832e+01	2.561179002106196734e+01
2.311100000000000065e+01	2.330642724091773843e+01
1.803000000000000114e+01	2.207358269389616723e+01
1.809199999999999875e+01	2.131251732515328712e+01
2.236800000000000210e+01	2.219266979469059109e+01
2.263100000000000023e+01	2.325967473043061062e+01
2.574900000000000233e+01	2.200134612341792817e+01
2.177899999999999991e+01	2.217833108077770987e+01
2.208699999999999974e+01	2.150614326826791256e+01
2.360800000000000054e+01	2.186379038229397054e+01
2.177199999999999847e+01	2.094447799125055809e+01
1.932900000000000063e+01	2.269845454072762436e+01
2.498900000000000077e+01	2.368357067998825016e+01
2.274800000000000111e+01	1.889627947097171301e+01
2.360599999999999810e+01	2.093381624995384982e+01
1.862800000000000011e+01	2.011247142035443858e+01
2.401599999999999824e+01	2.510254267152743779e+01
1.573299999999999876e+01	2.060139173715410266e+01
2.013400000000000034e+01	2.336741290779297486e+01
2.223199999999999932e+01	2.126441983601793595e+01
2.478900000000000148e+01	2.175725721565513382e+01
2.305199999999999960e+01	2.366972716529706489e+01
2.413899999999999935e+01	2.427114421888476414e+01
2.509400000000000119e+01	2.368521083871237209e+01
1.740399999999999991e+01	2.005490978911544531e+01
2.121400000000000219e+01	2.280320689980260340e+01
2.475499999999999901e+01	2.647775210612468300e+01
2.550800000000000267e+01	2.317436518196527828e+01
2.278300000000000125e+01	2.388404371736395504e+01
2.369800000000000040e+01	2.364129424555085990e+01
2.534600000000000009e+01	2.149925235489041953e+01
2.290900000000000247e+01	2.194078653085467323e+01
2.338400000000000034e+01	2.356469750194585089e+01
1.433699999999999974e+01	1.891777893622952433e+01
2.510599999999999810e+01	2.427387664671228862e+01
2.222199999999999775e+01	2.396384954742640261e+01
2.544199999999999662e+01	2.339637395824955135e+01
2.239400000000000190e+01	2.298001742603515041e+01
2.050000000000000000e+01	2.251565917757320889e+01
2.468400000000000105e+01	2.255986326606966585e+01
2.190800000000000125e+01	2.258135858636630289e+01
2.142000000000000171e+01	2.362711433057135224e+01
2.121999999999999886e+01	2.101522883050319024e+01
1.894900000000000162e+01	2.187886430194030751e+01
2.385999999999999943e+01	2.349438551066379333e+01
2.174900000000000233e+01	2.275835933228814412e+01
2.251800000000000068e+01	2.430148010935830882e+01
2.242300000000000182e+01	2.099764873722310199e+01
2.338599999999999923e+01	2.192255313049055232e+01
2.108900000000000219e+01	2.186406430776899157e+01
2.536100000000000065e+01	2.477216452585171069e+01
2.099199999999999733e+01	2.002945802562086186e+01
2.318699999999999761e+01	2.235249465862368723e+01
1.899800000000000111e+01	1.969525863676207678e+01
2.385999999999999943e+01	2.531463817917914838e+01
1.938799999999999812e+01	2.234574621274370188e+01
2.673099999999999810e+01	2.416352473783376098e+01
2.055300000000000082e+01	2.405225182793933314e+01
2.052400000000000091e+01	2.031196108927556665e+01
1.826000000000000156e+01	1.992492676698873311e+01
2.193800000000000239e+01	2.238368227106796837e+01
2.772599999999999909e+01	2.317829332383788454e+01
2.101599999999999824e+01	2.079219678954813944e+01
2.035200000000000031e+01	2.310242017013112914e+01
2.527400000000000091e+01	2.252216594625737045e+01
2.415199999999999747e+01	2.505489868338809245e+01
2.071400000000000219e+01	2.223070906759904375e+01
2.056699999999999662e+01	2.314283761575990894e+01
2.516099999999999781e+01	2.398345829788107153e+01
2.471900000000000119e+01	2.192842543890520091e+01
2.611400000000000077e+01	2.404193418675329141e+01
2.562599999999999767e+01	2.469419704326542586e+01
2.213800000000000168e+01	2.435364130617894673e+01
2.639400000000000190e+01	2.345558498435597627e+01
2.563500000000000156e+01	2.436522699700073602e+01
1.995400000000000063e+01	1.869248127478450527e+01
2.046499999999999986e+01	2.236949600760670265e+01
2.662599999999999767e+01	2.294867134024175215e+01
2.412599999999999767e+01	2.383498808383399847e+01
2.273000000000000043e+01	2.316594044844126898e+01
2.494400000000000261e+01	2.206714718516195717e+01
2.479199999999999804e+01	2.348030167039156169e+01
2.620699999999999719e+01	2.461047071173911860e+01
2.589699999999999847e+01	2.702801128001754805e+01
2.294000000000000128e+01	2.120547298364846966e+01
2.463699999999999690e+01	2.160892938759324622e+01
2.008299999999999841e+01	2.137591753912401771e+01
2.442300000000000182e+01	2.174338415696897542e+01
2.221099999999999852e+01	2.103386355365237037e+01
1.980400000000000205e+01	2.092886721033426056e+01
2.194099999999999895e+01	2.140903570186941351e+01
2.541000000000000014e+01	2.550840913026833690e+01
2.421300000000000097e+01	2.318339730349586247e+01
2.376900000000000190e+01	2.223240570501564761e+01
2.324900000000000233e+01	2.238881795456108392e+01
2.224399999999999977e+01	2.352151356715181407e+01
2.360199999999999676e+01	2.313655234389996096e+01
2.556500000000000128e+01	2.340923675603573173e+01
2.602300000000000324e+01	2.277812186910480108e+01
2.143800000000000239e+01	2.348113917460460698e+01
2.447300000000000253e+01	2.251143870788137846e+01
2.379199999999999804e+01	2.390626387334454606e+01
2.577899999999999991e+01	2.333468131401306422e+01
2.150400000000000134e+01	2.270167506577430316e+01
2.599599999999999866e+01	2.399590372030128194e+01
2.365300000000000225e+01	2.173927140710503991e+01
2.024599999999999866e+01	2.163722923498648498e+01
2.305400000000000205e+01	2.201716583110927772e+01
2.094000000000000128e+01	2.354332415946154811e+01
2.633300000000000196e+01	2.246111166395718683e+01
2.039600000000000080e+01	2.053561711539300205e+01
2.258399999999999963e+01	2.305168617438229361e+01
2.498600000000000065e+01	2.535407451447994376e+01
2.301399999999999935e+01	2.260736975515491665e+01
2.227699999999999747e+01	2.099039606032457073e+01
2.308099999999999952e+01	2.417811469837433336e+01
2.423099999999999810e+01	2.466263480776170880e+01
2.522199999999999775e+01	2.258185110007821450e+01
2.472699999999999676e+01	2.029538044809556396e+01
2.117699999999999960e+01	2.160268719850831332e+01
2.215599999999999881e+01	2.338133285366975400e+01
2.453400000000000247e+01	2.093905716184579902e+01
2.086400000000000077e+01	2.354049279929218486e+01
2.171099999999999852e+01	2.121182065005333328e+01
2.123400000000000176e+01	2.114097120362708893e+01
2.326000000000000156e+01	2.142270227198656229e+01
2.365300000000000225e+01	2.381791140971904497e+01
2.316099999999999781e+01	2.360774639789353557e+01
2.266800000000000281e+01	2.204814630514349005e+01
2.177899999999999991e+01	2.502379043398877911e+01
1.876900000000000190e+01	2.259427774103215114e+01
2.183099999999999952e+01	2.324809647429169601e+01
2.566000000000000014e+01	2.436173593936721105e+01
2.248000000000000043e+01	2.323165092454937408e+01
2.168499999999999872e+01	2.045609855279290912e+01
2.199399999999999977e+01	2.267197423679431978e+01
2.396300000000000097e+01	2.198576099282885465e+01
2.062000000000000099e+01	2.175255352263849318e+01
2.117000000000000171e+01	2.187933401699898539e+01
2.082999999999999829e+01	2.314409816805257947e+01
2.209900000000000020e+01	2.300254592752673233e+01
2.406800000000000139e+01	2.208693648151158939e+01
2.438599999999999923e+01	2.649572677265495102e+01
1.766799999999999926e+01	2.063677987479964315e+01
2.461599999999999966e+01	2.375985376028846119e+01
2.546099999999999852e+01	2.351402216864933337e+01
2.217500000000000071e+01	2.123072775501938381e+01
2.640900000000000247e+01	2.589855120430332747e+01
2.306800000000000139e+01	2.206325071447647090e+01
2.309800000000000253e+01	2.345541251708652908e+01
1.907000000000000028e+01	2.033105941497651159e+01
1.931500000000000128e+01	2.351685892259833466e+01
1.801200000000000045e+01	2.030884411927740985e+01
1.972299999999999898e+01	2.153745134816999496e+01
1.845100000000000051e+01	2.140927773947395352e+01
2.372599999999999909e+01	2.390779322880475632e+01
2.080900000000000105e+01	2.111863787853078023e+01
2.142399999999999949e+01	1.966291995348751342e+01
2.521300000000000097e+01	2.248798553618214058e+01
2.207300000000000040e+01	2.455363916321731921e+01
2.572300000000000253e+01	2.319669251312343050e+01
2.406300000000000239e+01	2.332962743187345822e+01
2.168800000000000239e+01	2.220028899373363984e+01
2.337000000000000099e+01	2.196088271050226126e+01
2.201000000000000156e+01	2.349220602101919297e+01
2.446900000000000119e+01	2.227198112776200034e+01
2.268400000000000105e+01	2.282469575959239094e+01
2.499300000000000210e+01	2.447961263902661599e+01
2.091400000000000148e+01	2.091984279849928186e+01
1.920599999999999952e+01	2.096752239492220937e+01
2.102499999999999858e+01	2.128633085909876499e+01
2.566499999999999915e+01	2.348936883594724989e+01
1.989300000000000068e+01	2.049177093422325058e+01
2.549800000000000111e+01	2.319980657501427146e+01
1.924500000000000099e+01	2.103508823918079074e+01
2.771699999999999875e+01	2.552832374333944543e+01
1.973999999999999844e+01	2.488400069589695107e+01
2.371699999999999875e+01	2.151580686362746064e+01
2.207600000000000051e+01	2.204236274929576567e+01
2.694199999999999662e+01	2.307757924667238569e+01
2.199500000000000099e+01	2.320986570913497715e+01
2.075800000000000267e+01	2.220022693828395433e+01
2.333800000000000097e+01	2.336830327087950820e+01
2.028200000000000003e+01	2.251479721634468945e+01
2.148099999999999810e+01	2.344887094755574708e+01
2.153199999999999648e+01	2.236866786537854068e+01
2.018299999999999983e+01	2.251051940704704180e+01
2.412800000000000011e+01	2.271491213097878514e+01
2.772699999999999676e+01	2.657910049913662931e+01
2.531699999999999662e+01	2.497710301734883842e+01
2.176099999999999923e+01	2.329413961469066408e+01
2.483699999999999974e+01	1.963890163483329587e+01
2.067099999999999937e+01	2.326357411866413116e+01
2.072599999999999909e+01	2.053798591427659659e+01
2.494599999999999795e+01	2.619303100505394255e+01
2.243199999999999861e+01	2.132642010816739386e+01
2.322500000000000142e+01	2.450377276853060593e+01
2.467599999999999838e+01	2.121598728512735477e+01
2.496699999999999875e+01	2.460535250006246599e+01
2.424599999999999866e+01	2.145437464650181170e+01
2.427199999999999847e+01	2.197909057264351773e+01
2.555800000000000338e+01	2.147687067674650763e+01
2.087300000000000111e+01	2.108363018352791585e+01
2.311599999999999966e+01	2.396807329098113470e+01
2.482300000000000040e+01	2.631969894959178546e+01
2.220599999999999952e+01	2.314686201411381461e+01
2.492699999999999960e+01	2.472294192950763048e+01
2.249599999999999866e+01	2.122935053044368203e+01
2.271099999999999852e+01	2.161651909272774930e+01
2.115099999999999980e+01	2.123092281064842624e+01
2.275800000000000267e+01	2.169530758228185974e+01
2.194500000000000028e+01	2.069527179017765661e+01
1.822100000000000009e+01	2.246113799260776744e+01
