2.042900000000000205e+01	2.423138144764195090e+01
2.110900000000000176e+01	2.320867762185567784e+01
1.993799999999999883e+01	2.329129904287662001e+01
2.190099999999999980e+01	2.151221353009668391e+01
2.349500000000000099e+01	2.190818398125506405e+01
2.216499999999999915e+01	2.163314542277358399e+01
2.015200000000000102e+01	2.163383533304791584e+01
2.066800000000000281e+01	2.492355615230504640e+01
2.093199999999999861e+01	2.125376457416670561e+01
1.798400000000000176e+01	2.076675056942088915e+01
2.357499999999999929e+01	2.355590055161909646e+01
2.615500000000000114e+01	2.587554327091017470e+01
2.014400000000000190e+01	2.093824999075390636e+01
2.274500000000000099e+01	2.223330078238969065e+01
2.312999999999999901e+01	2.223767306241755293e+01
2.657400000000000162e+01	2.588724807894455182e+01
2.094699999999999918e+01	2.261019377034902789e+01
2.260099999999999909e+01	2.335511279216145653e+01
2.333999999999999986e+01	2.469697108037612310e+01
2.116600000000000037e+01	2.181713835373684063e+01
2.164199999999999946e+01	2.158866967155453409e+01
2.089099999999999824e+01	2.322516904627694601e+01
2.086100000000000065e+01	2.329573966779409844e+01
2.308500000000000085e+01	2.358001823144008924e+01
2.634300000000000352e+01	2.215040248738325346e+01
2.327800000000000225e+01	2.480274382893394503e+01
2.031299999999999883e+01	2.079501535268202161e+01
2.268800000000000239e+01	2.206090493605113068e+01
2.294599999999999795e+01	2.557645956856369196e+01
2.079599999999999937e+01	2.177627880489850298e+01
2.479699999999999704e+01	2.525203567478564182e+01
1.632199999999999918e+01	2.187325332894913998e+01
2.411800000000000210e+01	2.202032371892449092e+01
2.286899999999999977e+01	2.727084949619554877e+01
2.332600000000000051e+01	2.506173938665196133e+01
1.984600000000000009e+01	2.213218008995757557e+01
2.433399999999999963e+01	2.189119917674273808e+01
2.182800000000000296e+01	2.549861774676083925e+01
2.662300000000000111e+01	2.337427617788038603e+01
2.023400000000000176e+01	2.183843779561255616e+01
2.301000000000000156e+01	2.133377696906690346e+01
2.122899999999999920e+01	1.881380580693662807e+01
2.383900000000000219e+01	2.325107679614721334e+01
2.525699999999999790e+01	2.564596675565548622e+01
2.727199999999999847e+01	2.631184210546783575e+01
2.230599999999999739e+01	2.083896469592943390e+01
2.091699999999999804e+01	2.017979921720663583e+01
2.191099999999999781e+01	2.457187044356784966e+01
2.694500000000000028e+01	2.459554250513930640e+01
2.121099999999999852e+01	2.026251938350795356e+01
2.390199999999999747e+01	2.428609188595477875e+01
2.049500000000000099e+01	2.208728854985781709e+01
1.856200000000000117e+01	1.929750144521011634e+01
2.011499999999999844e+01	2.455774805166874586e+01
2.569000000000000128e+01	2.590893462392451596e+01
2.249500000000000099e+01	2.411245413045303465e+01
2.246099999999999852e+01	2.291610295418232113e+01
1.469700000000000095e+01	2.161970877976315109e+01
1.929100000000000037e+01	2.088358382643096434e+01
1.946799999999999997e+01	2.061395090290381304e+01
2.143599999999999994e+01	2.068953051799006104e+01
2.226300000000000168e+01	1.959833940690423759e+01
2.254800000000000182e+01	2.260003065670877476e+01
2.437000000000000099e+01	2.339309875818155149e+01
2.468699999999999761e+01	2.347363326718712884e+01
2.361199999999999832e+01	2.406770653258048753e+01
2.351399999999999935e+01	2.312380105189825130e+01
2.275000000000000000e+01	2.295680770098253376e+01
2.771000000000000085e+01	2.609987942892308865e+01
2.176300000000000168e+01	2.059960971793302065e+01
2.103300000000000125e+01	2.204692777712265084e+01
1.877799999999999869e+01	2.340852374644609668e+01
2.144800000000000040e+01	2.562635161247068183e+01
2.195599999999999952e+01	1.977609082950497665e+01
2.391099999999999781e+01	2.324628359776012232e+01
2.230499999999999972e+01	2.588945257083152640e+01
2.685199999999999676e+01	2.369226675107511682e+01
2.196900000000000119e+01	2.167595803091026951e+01
2.612199999999999989e+01	2.325230032323144513e+01
2.241900000000000048e+01	2.556761473707416954e+01
2.502899999999999991e+01	2.134550152269702750e+01
1.752299999999999969e+01	2.550610409779814347e+01
2.157800000000000296e+01	2.372757773989067331e+01
2.655800000000000338e+01	2.136553557698364258e+01
2.655000000000000071e+01	2.317693560638426575e+01
2.115199999999999747e+01	2.163153760786672564e+01
1.948700000000000188e+01	2.067599449884692930e+01
2.297899999999999920e+01	2.347405304857007380e+01
2.233300000000000196e+01	2.081534966366663042e+01
2.397100000000000009e+01	2.318898481896648534e+01
2.292599999999999838e+01	2.293107531910826324e+01
2.295899999999999963e+01	2.544057943994738480e+01
1.877299999999999969e+01	2.399521696004579141e+01
2.446599999999999753e+01	2.625689077557355233e+01
2.480400000000000205e+01	2.152780370227339546e+01
2.184900000000000020e+01	2.100653479126734879e+01
1.711400000000000077e+01	1.838509257703232436e+01
2.607099999999999795e+01	2.354592162993062132e+01
2.555800000000000338e+01	2.769358177154043332e+01
2.202499999999999858e+01	2.458623260040489100e+01
1.891000000000000014e+01	2.527353625315669206e+01
1.870200000000000173e+01	2.186200787945984558e+01
2.187400000000000233e+01	2.359571298958074692e+01
2.427899999999999991e+01	2.252444371500401132e+01
2.478000000000000114e+01	2.343272008369741499e+01
2.559699999999999775e+01	2.452804211405870660e+01
2.413699999999999690e+01	2.160519262181127331e+01
2.409800000000000253e+01	2.237768655080105162e+01
1.962199999999999989e+01	1.901141777541193534e+01
2.177300000000000324e+01	2.165029680078966123e+01
2.143800000000000239e+01	2.307561003017478285e+01
2.176000000000000156e+01	1.958892690902180789e+01
1.971599999999999753e+01	2.204506080363244180e+01
2.290800000000000125e+01	1.892069077213762895e+01
2.138500000000000156e+01	2.315076822107214127e+01
2.605999999999999872e+01	2.565672518581720496e+01
1.556400000000000006e+01	1.955036956687366612e+01
2.465900000000000247e+01	2.539525665997419068e+01
2.121599999999999753e+01	2.225257465700976667e+01
2.833399999999999963e+01	2.756027239664638984e+01
1.778699999999999903e+01	2.057554536272339973e+01
2.012099999999999866e+01	2.184587781619700309e+01
1.765099999999999980e+01	2.029415405824319407e+01
2.254300000000000281e+01	2.330528723794817836e+01
2.262900000000000134e+01	1.931719494135723636e+01
2.309499999999999886e+01	2.285550054038982637e+01
2.790800000000000125e+01	2.544787872761973802e+01
2.343900000000000006e+01	2.054471022083753695e+01
2.504699999999999704e+01	2.256305900020750599e+01
2.370199999999999818e+01	2.055702083026896432e+01
1.874800000000000111e+01	1.877283405227267821e+01
2.059199999999999875e+01	2.232797108501925010e+01
2.947100000000000009e+01	2.597969294551107566e+01
2.165699999999999648e+01	2.251922941489761243e+01
1.960299999999999798e+01	2.458804863585555722e+01
2.336100000000000065e+01	2.280061881017391201e+01
2.396099999999999852e+01	2.149593069123653422e+01
2.130199999999999960e+01	2.251045230922698437e+01
2.538100000000000023e+01	2.558054784398863646e+01
2.114999999999999858e+01	1.978319264469141103e+01
2.195800000000000196e+01	2.199337511422710634e+01
2.317999999999999972e+01	2.016778989388775756e+01
2.572500000000000142e+01	2.010932026856761112e+01
2.330699999999999861e+01	2.423691436931616039e+01
1.939499999999999957e+01	2.359747100822889365e+01
2.512999999999999901e+01	2.693634270451611457e+01
2.163400000000000034e+01	2.234039382181191868e+01
2.458900000000000219e+01	2.693385593530174305e+01
2.444300000000000139e+01	2.218608110280682411e+01
2.392399999999999949e+01	2.346003658989361185e+01
2.387000000000000099e+01	2.471376385054319158e+01
2.110000000000000142e+01	1.837839237838337425e+01
2.139499999999999957e+01	2.386333382605680953e+01
2.130499999999999972e+01	2.012333236721270424e+01
2.182600000000000051e+01	2.245982452238900606e+01
1.855499999999999972e+01	1.798994572788373603e+01
2.126999999999999957e+01	2.435952478719125480e+01
2.339099999999999824e+01	2.228003204814597638e+01
2.472899999999999920e+01	2.578018120858877538e+01
2.591600000000000037e+01	2.394037128857234720e+01
2.256599999999999895e+01	2.105671579563997398e+01
1.933999999999999986e+01	2.107427886113783089e+01
2.325699999999999790e+01	2.246470775800435149e+01
2.139199999999999946e+01	2.467497322064751941e+01
1.777200000000000202e+01	2.016285764363657051e+01
2.447300000000000253e+01	2.427223728154213944e+01
2.117999999999999972e+01	2.134271338476871449e+01
2.428199999999999648e+01	2.431102082172840184e+01
2.126800000000000068e+01	2.417397726919117318e+01
2.410999999999999943e+01	2.359803087973082469e+01
2.602599999999999980e+01	2.564591728857374520e+01
2.553900000000000148e+01	2.233689995434239250e+01
2.869699999999999918e+01	2.815851991607284432e+01
2.128199999999999648e+01	2.100515402400466414e+01
2.178400000000000247e+01	2.059548700876000993e+01
2.102699999999999747e+01	2.216473372296537292e+01
2.569999999999999929e+01	2.074643372380090867e+01
2.402699999999999747e+01	2.540459026557136468e+01
2.438400000000000034e+01	2.720992250112447763e+01
2.197199999999999775e+01	2.422820686774478105e+01
1.862400000000000233e+01	2.167054437945366274e+01
2.349199999999999733e+01	2.506601164864201792e+01
2.066300000000000026e+01	2.163623299729038507e+01
2.124800000000000111e+01	2.323979151419817413e+01
1.923099999999999810e+01	2.041265164809573562e+01
2.435900000000000176e+01	2.344860877698710411e+01
2.321999999999999886e+01	2.381104336198304594e+01
2.450499999999999901e+01	2.304165874915027601e+01
2.083999999999999986e+01	2.179962030066475620e+01
2.175300000000000011e+01	2.665483403018522424e+01
2.036200000000000188e+01	2.172633723486162438e+01
2.329199999999999804e+01	2.412473454313589016e+01
2.307900000000000063e+01	2.447337015229004109e+01
2.060399999999999920e+01	1.983846837449149092e+01
2.258099999999999952e+01	2.327772401887738241e+01
2.786300000000000310e+01	2.193381349093225907e+01
2.429500000000000171e+01	2.201736024497924760e+01
3.012900000000000134e+01	2.635927462542022681e+01
2.547199999999999775e+01	2.361207269860164004e+01
2.511699999999999733e+01	2.434041288939061687e+01
1.751800000000000068e+01	1.935626474211204950e+01
2.383699999999999974e+01	2.061385878334162314e+01
2.138500000000000156e+01	2.169643359368147273e+01
2.471000000000000085e+01	2.431238890602434921e+01
2.536199999999999832e+01	2.618102031969085175e+01
2.311100000000000065e+01	2.161343165736545302e+01
1.803000000000000114e+01	2.313978055205734918e+01
1.809199999999999875e+01	2.082954226949566134e+01
2.236800000000000210e+01	2.164236206011897679e+01
2.263100000000000023e+01	2.435579891202959857e+01
2.574900000000000233e+01	2.270670461411488716e+01
2.177899999999999991e+01	2.212420658836659726e+01
2.208699999999999974e+01	2.212557899143694584e+01
2.360800000000000054e+01	2.280598241920100122e+01
2.177199999999999847e+01	2.044236309903781645e+01
1.932900000000000063e+01	2.208266969944029512e+01
2.498900000000000077e+01	2.344381659447189392e+01
2.274800000000000111e+01	2.143551912971053852e+01
2.360599999999999810e+01	1.947192524689997128e+01
1.862800000000000011e+01	2.022163422191593085e+01
2.401599999999999824e+01	2.588987602864176196e+01
1.573299999999999876e+01	2.184345272611242805e+01
2.013400000000000034e+01	2.304897517842524124e+01
2.223199999999999932e+01	2.147033601183258966e+01
2.478900000000000148e+01	2.177465862963946108e+01
2.305199999999999960e+01	2.343235180576650833e+01
2.413899999999999935e+01	2.563895111900164636e+01
2.509400000000000119e+01	2.231467994224897211e+01
1.740399999999999991e+01	1.938171653230407188e+01
2.121400000000000219e+01	2.277057984220590470e+01
2.475499999999999901e+01	2.621829452093932389e+01
2.550800000000000267e+01	2.429409165412734595e+01
2.278300000000000125e+01	2.545147426453418404e+01
2.369800000000000040e+01	2.402606632483747617e+01
2.534600000000000009e+01	2.110084089382888450e+01
2.290900000000000247e+01	2.125270185681810986e+01
2.338400000000000034e+01	2.362774147746129216e+01
1.433699999999999974e+01	1.769043714733198414e+01
2.510599999999999810e+01	2.269638705710683979e+01
2.222199999999999775e+01	2.161887005878164203e+01
2.544199999999999662e+01	2.358460518520186255e+01
2.239400000000000190e+01	2.372983302482978729e+01
2.050000000000000000e+01	2.427945547985741825e+01
2.468400000000000105e+01	2.190189320011479523e+01
2.190800000000000125e+01	2.279504565740814925e+01
2.142000000000000171e+01	2.428694575306053949e+01
2.121999999999999886e+01	2.155750211149458195e+01
1.894900000000000162e+01	2.113674373725172728e+01
2.385999999999999943e+01	2.363594385835369138e+01
2.174900000000000233e+01	2.189532305473368723e+01
2.251800000000000068e+01	2.261418642822309977e+01
2.242300000000000182e+01	2.047173999103586439e+01
2.338599999999999923e+01	2.222694820264027982e+01
2.108900000000000219e+01	2.034509520025381235e+01
2.536100000000000065e+01	2.568243631783544600e+01
2.099199999999999733e+01	2.057599314259626766e+01
2.318699999999999761e+01	2.258191038223154123e+01
1.899800000000000111e+01	1.881705876199481509e+01
2.385999999999999943e+01	2.423256574086948589e+01
1.938799999999999812e+01	2.312086697486559217e+01
2.673099999999999810e+01	2.319150120232508527e+01
2.055300000000000082e+01	2.442777830137972828e+01
2.052400000000000091e+01	1.953209551909617758e+01
1.826000000000000156e+01	1.879681222049045886e+01
2.193800000000000239e+01	2.228853532729715425e+01
2.772599999999999909e+01	2.124112891779630630e+01
2.101599999999999824e+01	2.058898135841055677e+01
2.035200000000000031e+01	2.354497131171297397e+01
2.527400000000000091e+01	2.257708873905962932e+01
2.415199999999999747e+01	2.546293740661156590e+01
2.071400000000000219e+01	2.194298001165633494e+01
2.056699999999999662e+01	2.186652363114340858e+01
2.516099999999999781e+01	2.388754807774595434e+01
2.471900000000000119e+01	2.281743449701509974e+01
2.611400000000000077e+01	2.527139017718499403e+01
2.562599999999999767e+01	2.352764406527520435e+01
2.213800000000000168e+01	2.440440458980152982e+01
2.639400000000000190e+01	2.312445465194012684e+01
2.563500000000000156e+01	2.479319300932669989e+01
1.995400000000000063e+01	1.965152867344378862e+01
2.046499999999999986e+01	2.285694060185663545e+01
2.662599999999999767e+01	2.504014906623710246e+01
2.412599999999999767e+01	2.239378394186250532e+01
2.273000000000000043e+01	2.349985857698358771e+01
2.494400000000000261e+01	2.405945855916965215e+01
2.479199999999999804e+01	2.274896466895702929e+01
2.620699999999999719e+01	2.356525728990665414e+01
2.589699999999999847e+01	2.820737382612643884e+01
2.294000000000000128e+01	2.073736164325481113e+01
2.463699999999999690e+01	2.098876336255775854e+01
2.008299999999999841e+01	2.118905849235930461e+01
2.442300000000000182e+01	2.241482120772761988e+01
2.221099999999999852e+01	2.148803520777934395e+01
1.980400000000000205e+01	2.080721800607431504e+01
2.194099999999999895e+01	1.996707261148961976e+01
2.541000000000000014e+01	2.694971595981889578e+01
2.421300000000000097e+01	2.332329367469655423e+01
2.376900000000000190e+01	2.389460633993753547e+01
2.324900000000000233e+01	2.287135574641497726e+01
2.224399999999999977e+01	2.333326304779202331e+01
2.360199999999999676e+01	2.426462715032769069e+01
2.556500000000000128e+01	2.485863811316642824e+01
2.602300000000000324e+01	2.310173776485639152e+01
2.143800000000000239e+01	2.408385865392051173e+01
2.447300000000000253e+01	2.153107320480508236e+01
2.379199999999999804e+01	2.532200413012472140e+01
2.577899999999999991e+01	2.468061764694285642e+01
2.150400000000000134e+01	2.363829595103626957e+01
2.599599999999999866e+01	2.342176679977456999e+01
2.365300000000000225e+01	2.132335793926576173e+01
2.024599999999999866e+01	2.079884355829759457e+01
2.305400000000000205e+01	2.149591320610709388e+01
2.094000000000000128e+01	2.383809718817039780e+01
2.633300000000000196e+01	2.246520598919768474e+01
2.039600000000000080e+01	2.070009907021230333e+01
2.258399999999999963e+01	2.387114600046364998e+01
2.498600000000000065e+01	2.465001592285300092e+01
2.301399999999999935e+01	2.325392197191775523e+01
2.227699999999999747e+01	2.051282483000709078e+01
2.308099999999999952e+01	2.343301390534156781e+01
2.423099999999999810e+01	2.313366752332971288e+01
2.522199999999999775e+01	2.398494306179486912e+01
2.472699999999999676e+01	2.164465949971736336e+01
2.117699999999999960e+01	2.088850263987187361e+01
2.215599999999999881e+01	2.215714659436299527e+01
2.453400000000000247e+01	2.008566918501913889e+01
2.086400000000000077e+01	2.437292396198278155e+01
2.171099999999999852e+01	1.990478069720717968e+01
2.123400000000000176e+01	2.231818404160577529e+01
2.326000000000000156e+01	2.054502309198511512e+01
2.365300000000000225e+01	2.553619296670831318e+01
2.316099999999999781e+01	2.407488182172962610e+01
2.266800000000000281e+01	2.361821484838421270e+01
2.177899999999999991e+01	2.501829726983002544e+01
1.876900000000000190e+01	2.302551082876107813e+01
2.183099999999999952e+01	2.256596176569128076e+01
2.566000000000000014e+01	2.467509341248686638e+01
2.248000000000000043e+01	2.343076867787940287e+01
2.168499999999999872e+01	2.210631524165597384e+01
2.199399999999999977e+01	2.295064850634318177e+01
2.396300000000000097e+01	2.227748584484650962e+01
2.062000000000000099e+01	2.214818155062016913e+01
2.117000000000000171e+01	2.154865245763278025e+01
2.082999999999999829e+01	2.373687203644383814e+01
2.209900000000000020e+01	2.233559027820975729e+01
2.406800000000000139e+01	2.410300410544450500e+01
2.438599999999999923e+01	2.698125975685090339e+01
1.766799999999999926e+01	2.138353901983091632e+01
2.461599999999999966e+01	2.368369291624763662e+01
2.546099999999999852e+01	2.299086913588925896e+01
2.217500000000000071e+01	2.094630693685572709e+01
2.640900000000000247e+01	2.664915800653865574e+01
2.306800000000000139e+01	2.234760117075882846e+01
2.309800000000000253e+01	2.362053142216743495e+01
1.907000000000000028e+01	2.023074811001020024e+01
1.931500000000000128e+01	2.358277405009570415e+01
1.801200000000000045e+01	1.867652427989263941e+01
1.972299999999999898e+01	2.141488344336336169e+01
1.845100000000000051e+01	2.223457787862686530e+01
2.372599999999999909e+01	2.416889709597292324e+01
2.080900000000000105e+01	1.974414185911680875e+01
2.142399999999999949e+01	1.818247001237339688e+01
2.521300000000000097e+01	2.231717956333558206e+01
2.207300000000000040e+01	2.536861518696776230e+01
2.572300000000000253e+01	2.266848166898628136e+01
2.406300000000000239e+01	2.356851360796533257e+01
2.168800000000000239e+01	2.397391764373669076e+01
2.337000000000000099e+01	2.175567540745848305e+01
2.201000000000000156e+01	2.320905519710337828e+01
2.446900000000000119e+01	2.059595263211715022e+01
2.268400000000000105e+01	2.261867425645360896e+01
2.499300000000000210e+01	2.515869716157654778e+01
2.091400000000000148e+01	2.134503800139631480e+01
1.920599999999999952e+01	2.088499084507085257e+01
2.102499999999999858e+01	2.051109473746007339e+01
2.566499999999999915e+01	2.316328850594466005e+01
1.989300000000000068e+01	1.876659083460797106e+01
2.549800000000000111e+01	2.225396869177939507e+01
1.924500000000000099e+01	1.965141315114914633e+01
2.771699999999999875e+01	2.536091061605318941e+01
1.973999999999999844e+01	2.403073923140869184e+01
2.371699999999999875e+01	1.998489113931839256e+01
2.207600000000000051e+01	2.254892753053347221e+01
2.694199999999999662e+01	2.459012521226523873e+01
2.199500000000000099e+01	2.476116335238978650e+01
2.075800000000000267e+01	2.092475405022197066e+01
2.333800000000000097e+01	2.146044634831464748e+01
2.028200000000000003e+01	2.272423020614284184e+01
2.148099999999999810e+01	2.319597290164510284e+01
2.153199999999999648e+01	2.195885952286912612e+01
2.018299999999999983e+01	2.370158502101303455e+01
2.412800000000000011e+01	2.169594589561491560e+01
2.772699999999999676e+01	2.721296403814159248e+01
2.531699999999999662e+01	2.557053380681031385e+01
2.176099999999999923e+01	2.377063634938223657e+01
2.483699999999999974e+01	1.880564130090753139e+01
2.067099999999999937e+01	2.465354429953401549e+01
2.072599999999999909e+01	2.104635613747586120e+01
2.494599999999999795e+01	2.669333547868163947e+01
2.243199999999999861e+01	2.284740224672733433e+01
2.322500000000000142e+01	2.455224618867280384e+01
2.467599999999999838e+01	2.151071328509799940e+01
2.496699999999999875e+01	2.457734189669256253e+01
2.424599999999999866e+01	2.248798871037800851e+01
2.427199999999999847e+01	2.007538998199376223e+01
2.555800000000000338e+01	1.935264055866801769e+01
2.087300000000000111e+01	2.087494186209271163e+01
2.311599999999999966e+01	2.430845786198715075e+01
2.482300000000000040e+01	2.849693150610876913e+01
2.220599999999999952e+01	2.410598084593096146e+01
2.492699999999999960e+01	2.420323115958543880e+01
2.249599999999999866e+01	2.073247805077645367e+01
2.271099999999999852e+01	2.025011999720735645e+01
2.115099999999999980e+01	2.045741902745383101e+01
2.275800000000000267e+01	2.127632575112426494e+01
2.194500000000000028e+01	2.158483499755606871e+01
1.822100000000000009e+01	2.237487757902069063e+01
