2.042900000000000205e+01	2.390131879460088982e+01
2.110900000000000176e+01	2.297133801917557960e+01
1.993799999999999883e+01	2.474375917988786711e+01
2.190099999999999980e+01	2.160618687631062329e+01
2.349500000000000099e+01	2.218896881251199105e+01
2.216499999999999915e+01	2.243197480728959192e+01
2.015200000000000102e+01	2.290372589638003120e+01
2.066800000000000281e+01	2.309688565573699748e+01
2.093199999999999861e+01	2.338176486054145542e+01
1.798400000000000176e+01	2.054987793962015630e+01
2.357499999999999929e+01	2.281413812083859582e+01
2.615500000000000114e+01	2.490923813239204421e+01
2.014400000000000190e+01	2.105066949960308520e+01
2.274500000000000099e+01	2.232629785632079589e+01
2.312999999999999901e+01	2.246434069283458967e+01
2.657400000000000162e+01	2.485738147818106114e+01
2.094699999999999918e+01	2.339083949334860080e+01
2.260099999999999909e+01	2.225761194671907006e+01
2.333999999999999986e+01	2.523980130009517353e+01
2.116600000000000037e+01	2.099650076041728397e+01
2.164199999999999946e+01	2.205105261727738508e+01
2.089099999999999824e+01	2.245991783846950440e+01
2.086100000000000065e+01	2.359237505510545674e+01
2.308500000000000085e+01	2.488429893477038135e+01
2.634300000000000352e+01	2.486384856843916324e+01
2.327800000000000225e+01	2.449359859550589746e+01
2.031299999999999883e+01	2.184953434809230544e+01
2.268800000000000239e+01	2.267621257424680437e+01
2.294599999999999795e+01	2.571551557828472667e+01
2.079599999999999937e+01	2.248967093015073360e+01
2.479699999999999704e+01	2.609380699331143205e+01
1.632199999999999918e+01	2.193163135044826006e+01
2.411800000000000210e+01	2.281336927003817294e+01
2.286899999999999977e+01	2.719926661366291043e+01
2.332600000000000051e+01	2.702125009704950287e+01
1.984600000000000009e+01	2.229483327093733891e+01
2.433399999999999963e+01	2.280178470620878528e+01
2.182800000000000296e+01	2.293697196117149062e+01
2.662300000000000111e+01	2.516080147256688804e+01
2.023400000000000176e+01	2.258636169622480239e+01
2.301000000000000156e+01	2.144838820516698519e+01
2.122899999999999920e+01	1.980139460418163466e+01
2.383900000000000219e+01	2.345825309603896613e+01
2.525699999999999790e+01	2.541933167983626163e+01
2.727199999999999847e+01	2.600855808665015090e+01
2.230599999999999739e+01	2.147459458260964382e+01
2.091699999999999804e+01	2.124272919658282177e+01
2.191099999999999781e+01	2.461639439961169984e+01
2.694500000000000028e+01	2.552629945095076636e+01
2.121099999999999852e+01	2.068860116643958591e+01
2.390199999999999747e+01	2.426907570190266128e+01
2.049500000000000099e+01	2.170165920872625875e+01
1.856200000000000117e+01	2.050352486061020585e+01
2.011499999999999844e+01	2.367049957341343713e+01
2.569000000000000128e+01	2.569384409748854736e+01
2.249500000000000099e+01	2.446662684428602219e+01
2.246099999999999852e+01	2.334948239876098341e+01
1.469700000000000095e+01	2.125613854264207703e+01
1.929100000000000037e+01	2.203692343012797039e+01
1.946799999999999997e+01	2.030471219634462088e+01
2.143599999999999994e+01	2.087665347178997166e+01
2.226300000000000168e+01	2.018254788304762926e+01
2.254800000000000182e+01	2.320326062079005780e+01
2.437000000000000099e+01	2.540656882380744719e+01
2.468699999999999761e+01	2.344356227896010481e+01
2.361199999999999832e+01	2.476105274774723952e+01
2.351399999999999935e+01	2.325500387922524936e+01
2.275000000000000000e+01	2.389681863134909889e+01
2.771000000000000085e+01	2.670970000932702249e+01
2.176300000000000168e+01	2.126094291891352484e+01
2.103300000000000125e+01	2.268568338547935426e+01
1.877799999999999869e+01	2.188515165114537098e+01
2.144800000000000040e+01	2.473188039315673947e+01
2.195599999999999952e+01	2.133831181656133325e+01
2.391099999999999781e+01	2.342876072471966609e+01
2.230499999999999972e+01	2.492999215384968892e+01
2.685199999999999676e+01	2.362953416973248721e+01
2.196900000000000119e+01	2.227245067399410061e+01
2.612199999999999989e+01	2.378617643214236566e+01
2.241900000000000048e+01	2.468345033019787493e+01
2.502899999999999991e+01	2.363308966793937316e+01
1.752299999999999969e+01	2.488052583139599960e+01
2.157800000000000296e+01	2.402650808058220377e+01
2.655800000000000338e+01	2.269127154362647758e+01
2.655000000000000071e+01	2.371018034796608731e+01
2.115199999999999747e+01	2.113833437708963814e+01
1.948700000000000188e+01	2.094575502876366002e+01
2.297899999999999920e+01	2.358421729023744007e+01
2.233300000000000196e+01	2.085160311358198015e+01
2.397100000000000009e+01	2.276410761000053995e+01
2.292599999999999838e+01	2.344707145583126717e+01
2.295899999999999963e+01	2.534069485870078609e+01
1.877299999999999969e+01	2.351282407711187972e+01
2.446599999999999753e+01	2.840799311945215067e+01
2.480400000000000205e+01	2.242946970966665532e+01
2.184900000000000020e+01	2.323165166212978860e+01
1.711400000000000077e+01	1.997820125305194949e+01
2.607099999999999795e+01	2.432366172729004461e+01
2.555800000000000338e+01	2.776774523300694852e+01
2.202499999999999858e+01	2.524571897093973760e+01
1.891000000000000014e+01	2.498769104873190727e+01
1.870200000000000173e+01	2.225717176196616620e+01
2.187400000000000233e+01	2.272751781157471029e+01
2.427899999999999991e+01	2.285824843685697161e+01
2.478000000000000114e+01	2.343525608420972617e+01
2.559699999999999775e+01	2.312124699645275783e+01
2.413699999999999690e+01	2.203011090175190034e+01
2.409800000000000253e+01	2.415517216215646812e+01
1.962199999999999989e+01	1.971967005206715839e+01
2.177300000000000324e+01	2.240689916268464899e+01
2.143800000000000239e+01	2.455102615788888443e+01
2.176000000000000156e+01	2.163990624515894368e+01
1.971599999999999753e+01	2.344203657579679145e+01
2.290800000000000125e+01	2.128576103955818866e+01
2.138500000000000156e+01	2.365966582894447967e+01
2.605999999999999872e+01	2.501690888259297196e+01
1.556400000000000006e+01	2.016019840222490345e+01
2.465900000000000247e+01	2.516547692161071836e+01
2.121599999999999753e+01	2.169601945629716511e+01
2.833399999999999963e+01	2.563073945338778969e+01
1.778699999999999903e+01	1.980721634419123589e+01
2.012099999999999866e+01	2.197828620191127413e+01
1.765099999999999980e+01	2.063300158786882932e+01
2.254300000000000281e+01	2.238768400182283358e+01
2.262900000000000134e+01	2.106509226979419935e+01
2.309499999999999886e+01	2.301676720068805793e+01
2.790800000000000125e+01	2.578429027326125933e+01
2.343900000000000006e+01	2.060161293669968785e+01
2.504699999999999704e+01	2.306050054756703460e+01
2.370199999999999818e+01	2.203744666497885163e+01
1.874800000000000111e+01	1.923750229388113553e+01
2.059199999999999875e+01	2.242773611177838688e+01
2.947100000000000009e+01	2.610111924085284230e+01
2.165699999999999648e+01	2.348408009556176879e+01
1.960299999999999798e+01	2.342241542324447678e+01
2.336100000000000065e+01	2.210898982961316861e+01
2.396099999999999852e+01	2.169653505099728008e+01
2.130199999999999960e+01	2.161992077279580826e+01
2.538100000000000023e+01	2.545440825477831126e+01
2.114999999999999858e+01	2.001004206752574532e+01
2.195800000000000196e+01	2.083298170699051255e+01
2.317999999999999972e+01	2.087465779493288309e+01
2.572500000000000142e+01	2.148860293773444496e+01
2.330699999999999861e+01	2.463449480149099813e+01
1.939499999999999957e+01	2.357810940754024642e+01
2.512999999999999901e+01	2.486683489322345508e+01
2.163400000000000034e+01	2.326992462795239902e+01
2.458900000000000219e+01	2.574733586422092557e+01
2.444300000000000139e+01	2.368933398581529914e+01
2.392399999999999949e+01	2.356722844216973201e+01
2.387000000000000099e+01	2.312469363551157642e+01
2.110000000000000142e+01	1.888645611911683275e+01
2.139499999999999957e+01	2.449179190319252086e+01
2.130499999999999972e+01	2.174514451931792181e+01
2.182600000000000051e+01	2.265133391906710614e+01
1.855499999999999972e+01	1.878890079213584485e+01
2.126999999999999957e+01	2.404268824185411546e+01
2.339099999999999824e+01	2.391230245133264631e+01
2.472899999999999920e+01	2.472483987446661402e+01
2.591600000000000037e+01	2.447491882510924555e+01
2.256599999999999895e+01	2.216185767840649490e+01
1.933999999999999986e+01	2.207305694546909436e+01
2.325699999999999790e+01	2.210281406924594094e+01
2.139199999999999946e+01	2.460890743033577976e+01
1.777200000000000202e+01	2.120704415483975680e+01
2.447300000000000253e+01	2.530694466246890784e+01
2.117999999999999972e+01	2.284606445238186723e+01
2.428199999999999648e+01	2.392111312670404644e+01
2.126800000000000068e+01	2.349305341474469344e+01
2.410999999999999943e+01	2.432821789625930720e+01
2.602599999999999980e+01	2.649215507304165484e+01
2.553900000000000148e+01	2.251016751917007497e+01
2.869699999999999918e+01	2.731671781787301967e+01
2.128199999999999648e+01	2.224551231778172422e+01
2.178400000000000247e+01	2.137605320759458394e+01
2.102699999999999747e+01	2.449830395714430509e+01
2.569999999999999929e+01	2.151059992987923408e+01
2.402699999999999747e+01	2.551191071591763304e+01
2.438400000000000034e+01	2.637704020321760723e+01
2.197199999999999775e+01	2.389027812434960296e+01
1.862400000000000233e+01	2.154625685852171557e+01
2.349199999999999733e+01	2.626593466391083709e+01
2.066300000000000026e+01	2.136221811897471312e+01
2.124800000000000111e+01	2.356802724013622807e+01
1.923099999999999810e+01	2.083350361500862036e+01
2.435900000000000176e+01	2.274894055452616470e+01
2.321999999999999886e+01	2.459727881935132388e+01
2.450499999999999901e+01	2.199911821579309290e+01
2.083999999999999986e+01	2.348153573032181640e+01
2.175300000000000011e+01	2.635472419720615278e+01
2.036200000000000188e+01	2.255895183961223438e+01
2.329199999999999804e+01	2.499772432027257807e+01
2.307900000000000063e+01	2.518986493387279069e+01
2.060399999999999920e+01	2.143671929799707243e+01
2.258099999999999952e+01	2.385082015412180212e+01
2.786300000000000310e+01	2.317242755563999168e+01
2.429500000000000171e+01	2.291113403071930321e+01
3.012900000000000134e+01	2.727307077200565644e+01
2.547199999999999775e+01	2.452991361387169889e+01
2.511699999999999733e+01	2.382023453018936010e+01
1.751800000000000068e+01	1.992037826041477899e+01
2.383699999999999974e+01	2.126640691496510627e+01
2.138500000000000156e+01	2.203046094665048571e+01
2.471000000000000085e+01	2.350538429823380326e+01
2.536199999999999832e+01	2.618299510535430130e+01
2.311100000000000065e+01	2.376537977654927403e+01
1.803000000000000114e+01	2.306037098917849804e+01
1.809199999999999875e+01	2.224393671609900025e+01
2.236800000000000210e+01	2.328068389229049018e+01
2.263100000000000023e+01	2.350854911701821948e+01
2.574900000000000233e+01	2.229138689488272007e+01
2.177899999999999991e+01	2.268151699210926964e+01
2.208699999999999974e+01	2.243804772516609347e+01
2.360800000000000054e+01	2.272630297633279639e+01
2.177199999999999847e+01	2.183939666215504971e+01
1.932900000000000063e+01	2.289624367252462989e+01
2.498900000000000077e+01	2.450080805738248202e+01
2.274800000000000111e+01	1.965900734368316449e+01
2.360599999999999810e+01	2.188532142947696713e+01
1.862800000000000011e+01	2.040486491120027779e+01
2.401599999999999824e+01	2.583464206380756423e+01
1.573299999999999876e+01	2.142636091077627469e+01
2.013400000000000034e+01	2.365391705781714293e+01
2.223199999999999932e+01	2.177207744757255981e+01
2.478900000000000148e+01	2.296817181767361404e+01
2.305199999999999960e+01	2.450151285701402415e+01
2.413899999999999935e+01	2.449026871563087226e+01
2.509400000000000119e+01	2.418692566635361274e+01
1.740399999999999991e+01	2.096723873608941702e+01
2.121400000000000219e+01	2.315284321082094010e+01
2.475499999999999901e+01	2.682407718894505777e+01
2.550800000000000267e+01	2.390569365956628189e+01
2.278300000000000125e+01	2.433278582236226839e+01
2.369800000000000040e+01	2.453904776845941527e+01
2.534600000000000009e+01	2.111064599262008201e+01
2.290900000000000247e+01	2.263286934628432689e+01
2.338400000000000034e+01	2.401637811823252022e+01
1.433699999999999974e+01	1.909144132040913888e+01
2.510599999999999810e+01	2.453487767070170023e+01
2.222199999999999775e+01	2.474480637331765109e+01
2.544199999999999662e+01	2.346493603226483771e+01
2.239400000000000190e+01	2.419652265591231100e+01
2.050000000000000000e+01	2.369369209535729937e+01
2.468400000000000105e+01	2.224407302421491295e+01
2.190800000000000125e+01	2.273335293668941404e+01
2.142000000000000171e+01	2.455422495201690225e+01
2.121999999999999886e+01	2.175082343265144758e+01
1.894900000000000162e+01	2.212890375964922995e+01
2.385999999999999943e+01	2.316106107961227067e+01
2.174900000000000233e+01	2.390793595906249180e+01
2.251800000000000068e+01	2.495728444752923281e+01
2.242300000000000182e+01	2.119995508095276548e+01
2.338599999999999923e+01	2.168418743155156392e+01
2.108900000000000219e+01	2.272442754670390030e+01
2.536100000000000065e+01	2.553311558825264171e+01
2.099199999999999733e+01	2.057253690440301952e+01
2.318699999999999761e+01	2.313955896198523732e+01
1.899800000000000111e+01	2.005153762472304990e+01
2.385999999999999943e+01	2.532958475422811162e+01
1.938799999999999812e+01	2.236826685126721159e+01
2.673099999999999810e+01	2.393066043040147406e+01
2.055300000000000082e+01	2.428935487821200212e+01
2.052400000000000091e+01	2.086137832766293698e+01
1.826000000000000156e+01	2.008134525686224237e+01
2.193800000000000239e+01	2.323633187921794629e+01
2.772599999999999909e+01	2.308436451566921477e+01
2.101599999999999824e+01	2.192444225456635110e+01
2.035200000000000031e+01	2.341120014129834459e+01
2.527400000000000091e+01	2.334343792258994910e+01
2.415199999999999747e+01	2.517314623392108786e+01
2.071400000000000219e+01	2.275494612267203109e+01
2.056699999999999662e+01	2.341829471792620510e+01
2.516099999999999781e+01	2.432314316979818258e+01
2.471900000000000119e+01	2.313004247612763820e+01
2.611400000000000077e+01	2.398388742555155062e+01
2.562599999999999767e+01	2.534923440411867546e+01
2.213800000000000168e+01	2.446847232250368975e+01
2.639400000000000190e+01	2.372204331086161844e+01
2.563500000000000156e+01	2.517628922176238859e+01
1.995400000000000063e+01	1.888794937115162398e+01
2.046499999999999986e+01	2.368984740251651999e+01
2.662599999999999767e+01	2.322543209905445494e+01
2.412599999999999767e+01	2.447655631375687690e+01
2.273000000000000043e+01	2.390509621852539368e+01
2.494400000000000261e+01	2.237030212111219996e+01
2.479199999999999804e+01	2.390900317893939686e+01
2.620699999999999719e+01	2.509383221384595331e+01
2.589699999999999847e+01	2.746396658621042874e+01
2.294000000000000128e+01	2.254162703621154762e+01
2.463699999999999690e+01	2.158018541682586644e+01
2.008299999999999841e+01	2.162961622883387847e+01
2.442300000000000182e+01	2.202560096239365350e+01
2.221099999999999852e+01	2.123501388215020569e+01
1.980400000000000205e+01	2.165004429931976659e+01
2.194099999999999895e+01	2.133476716045444377e+01
2.541000000000000014e+01	2.660987617605702127e+01
2.421300000000000097e+01	2.360543682352116335e+01
2.376900000000000190e+01	2.341157636470956405e+01
2.324900000000000233e+01	2.311026803291624532e+01
2.224399999999999977e+01	2.434917735640077652e+01
2.360199999999999676e+01	2.355703389861219677e+01
2.556500000000000128e+01	2.455593324640072339e+01
2.602300000000000324e+01	2.341439361536749075e+01
2.143800000000000239e+01	2.302728412384693613e+01
2.447300000000000253e+01	2.283113068900199494e+01
2.379199999999999804e+01	2.450203495121894193e+01
2.577899999999999991e+01	2.348141406012286581e+01
2.150400000000000134e+01	2.299490386933274166e+01
2.599599999999999866e+01	2.516691498179791608e+01
2.365300000000000225e+01	2.182050237393828951e+01
2.024599999999999866e+01	2.132634965515546099e+01
2.305400000000000205e+01	2.287942443395646919e+01
2.094000000000000128e+01	2.424532871157984459e+01
2.633300000000000196e+01	2.356404787922354060e+01
2.039600000000000080e+01	2.065288935229875378e+01
2.258399999999999963e+01	2.407775520971764038e+01
2.498600000000000065e+01	2.614191003059650953e+01
2.301399999999999935e+01	2.332561912839562979e+01
2.227699999999999747e+01	2.134874321319708557e+01
2.308099999999999952e+01	2.485757813458747378e+01
2.423099999999999810e+01	2.503125776436854366e+01
2.522199999999999775e+01	2.252823187418897888e+01
2.472699999999999676e+01	2.040545849625442187e+01
2.117699999999999960e+01	2.208888461813906190e+01
2.215599999999999881e+01	2.395807660889941459e+01
2.453400000000000247e+01	2.076631940516368147e+01
2.086400000000000077e+01	2.406334325596590773e+01
2.171099999999999852e+01	2.133734641671688337e+01
2.123400000000000176e+01	2.165510798280091720e+01
2.326000000000000156e+01	2.175830101005399797e+01
2.365300000000000225e+01	2.403233083321649488e+01
2.316099999999999781e+01	2.418291553512950998e+01
2.266800000000000281e+01	2.241108872875259550e+01
2.177899999999999991e+01	2.533825595216914550e+01
1.876900000000000190e+01	2.375635964909052333e+01
2.183099999999999952e+01	2.444337608813489737e+01
2.566000000000000014e+01	2.503258367010111485e+01
2.248000000000000043e+01	2.397893337474301134e+01
2.168499999999999872e+01	2.090043101913182255e+01
2.199399999999999977e+01	2.279140573899188738e+01
2.396300000000000097e+01	2.267370610208096693e+01
2.062000000000000099e+01	2.259165600779260430e+01
2.117000000000000171e+01	2.194369083964306455e+01
2.082999999999999829e+01	2.336726537193039022e+01
2.209900000000000020e+01	2.363834379534135621e+01
2.406800000000000139e+01	2.282223497780085708e+01
2.438599999999999923e+01	2.741594136504004808e+01
1.766799999999999926e+01	2.045775610048140081e+01
2.461599999999999966e+01	2.421438808930207642e+01
2.546099999999999852e+01	2.374532527448242547e+01
2.217500000000000071e+01	2.130598025642749960e+01
2.640900000000000247e+01	2.676295751794756228e+01
2.306800000000000139e+01	2.206483728220723251e+01
2.309800000000000253e+01	2.420519306373729762e+01
1.907000000000000028e+01	2.018748318633442906e+01
1.931500000000000128e+01	2.405748640421563067e+01
1.801200000000000045e+01	2.051078465047569210e+01
1.972299999999999898e+01	2.210823882274185692e+01
1.845100000000000051e+01	2.178859579690885440e+01
2.372599999999999909e+01	2.467218484197652373e+01
2.080900000000000105e+01	2.120241096617171195e+01
2.142399999999999949e+01	1.962499866496987622e+01
2.521300000000000097e+01	2.304791435708225578e+01
2.207300000000000040e+01	2.554777590232293960e+01
2.572300000000000253e+01	2.356630214012524505e+01
2.406300000000000239e+01	2.341925685494092235e+01
2.168800000000000239e+01	2.310326375014100719e+01
2.337000000000000099e+01	2.208315906415460006e+01
2.201000000000000156e+01	2.440571385460807008e+01
2.446900000000000119e+01	2.208679700505125254e+01
2.268400000000000105e+01	2.335600727790316000e+01
2.499300000000000210e+01	2.460591971557139956e+01
2.091400000000000148e+01	2.140159387722563977e+01
1.920599999999999952e+01	2.115406719695485549e+01
2.102499999999999858e+01	2.233035186537807348e+01
2.566499999999999915e+01	2.278414413147372031e+01
1.989300000000000068e+01	2.150228864145568863e+01
2.549800000000000111e+01	2.289044793370507236e+01
1.924500000000000099e+01	2.096047965353186981e+01
2.771699999999999875e+01	2.609908166119919670e+01
1.973999999999999844e+01	2.515176213251160675e+01
2.371699999999999875e+01	2.227105570805884582e+01
2.207600000000000051e+01	2.258484636226743092e+01
2.694199999999999662e+01	2.321748234468421401e+01
2.199500000000000099e+01	2.379882181960279297e+01
2.075800000000000267e+01	2.261921287151774251e+01
2.333800000000000097e+01	2.418423927298605136e+01
2.028200000000000003e+01	2.282096428610966754e+01
2.148099999999999810e+01	2.348533669167575866e+01
2.153199999999999648e+01	2.324792402414058046e+01
2.018299999999999983e+01	2.315692056990272008e+01
2.412800000000000011e+01	2.338797341290574039e+01
2.772699999999999676e+01	2.723995123509845584e+01
2.531699999999999662e+01	2.531384595663566728e+01
2.176099999999999923e+01	2.366434460400832762e+01
2.483699999999999974e+01	2.054468669440869633e+01
2.067099999999999937e+01	2.435030826003999849e+01
2.072599999999999909e+01	2.092929876648893028e+01
2.494599999999999795e+01	2.666144910118651268e+01
2.243199999999999861e+01	2.201615801481126766e+01
2.322500000000000142e+01	2.511379925967546711e+01
2.467599999999999838e+01	2.225521555759767978e+01
2.496699999999999875e+01	2.545728051834457872e+01
2.424599999999999866e+01	2.182737601334867961e+01
2.427199999999999847e+01	2.175591588372833129e+01
2.555800000000000338e+01	2.208470285147454248e+01
2.087300000000000111e+01	2.129514317589177708e+01
2.311599999999999966e+01	2.484566491349772477e+01
2.482300000000000040e+01	2.727433127309254246e+01
2.220599999999999952e+01	2.351564476957963024e+01
2.492699999999999960e+01	2.450953562755401194e+01
2.249599999999999866e+01	2.141299157581825696e+01
2.271099999999999852e+01	2.248626383148243590e+01
2.115099999999999980e+01	2.185007112735919321e+01
2.275800000000000267e+01	2.187986919285900456e+01
2.194500000000000028e+01	2.057137812388296183e+01
1.822100000000000009e+01	2.250444549619029644e+01
